Date,Home_Team,Away_Team,Period,Clock,Home_Team_Skaters,Away_Team_Skaters,Home_Team_Goals,Away_Team_Goals,Team,Player_Id,Event,X_Coordinate,Y_Coordinate,Detail_1,Detail_2,Detail_3,Detail_4,Player_Id_2,X_Coordinate_2,Y_Coordinate_2
2025-11-19,Team K,Team I,2,01:20,5,5,0,3,Team K,14,Play,69.0,34.5,Direct,,0,0,22,6.0,21.5
2025-11-19,Team K,Team I,2,01:19,5,5,0,3,Team K,22,Incomplete Play,-4.0,40.5,Direct,,0,0,62,-1.0,2.5
2025-11-19,Team K,Team I,2,01:18,5,5,0,3,Team I,93,Takeaway,-5.0,15.5,,,0,0,,,
2025-11-19,Team K,Team I,2,01:16,5,5,0,3,Team I,93,Dump In/Out,-13.0,32.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,2,01:15,5,5,0,3,Team I,93,Zone Entry,25.0,40.5,Dumped,,0,0,14,,
2025-11-19,Team K,Team I,2,01:14,5,5,0,3,Team K,14,Puck Recovery,43.0,38.5,,,0,0,,,
2025-11-19,Team K,Team I,2,01:13,5,5,0,3,Team K,14,Play,69.0,26.5,Direct,,0,0,78,2.0,-12.5
2025-11-19,Team K,Team I,2,01:10,5,5,0,3,Team K,78,Play,-17.0,-27.5,Direct,,0,0,22,-30.0,26.5
2025-11-19,Team K,Team I,2,01:09,5,5,0,3,Team K,78,Zone Entry,-26.0,14.5,Played,,0,0,22,,
2025-11-19,Team K,Team I,2,01:08,5,5,0,3,Team K,22,Shot,-46.0,32.5,Wristshot,Missed,0,0,,,
2025-11-19,Team K,Team I,2,01:05,5,5,0,3,Team K,62,Play,-55.0,-39.5,Indirect,,0,0,22,-99.0,0.5
2025-11-19,Team K,Team I,2,01:05,5,5,0,3,Team K,62,Puck Recovery,-55.0,-39.5,,,0,0,,,
2025-11-19,Team K,Team I,2,01:01,5,5,0,3,Team K,22,Play,-78.0,-11.5,Direct,,0,0,42,-40.0,-13.5
2025-11-19,Team K,Team I,2,00:58,5,5,0,3,Team K,42,Shot,-37.0,-8.5,Wristshot,Missed,1,0,,,
2025-11-19,Team K,Team I,2,00:56,5,5,0,3,Team I,,Puck Recovery,-96.0,0.5,,,0,0,,,
2025-11-19,Team K,Team I,2,00:55,5,5,0,3,Team I,,Play,-94.0,6.5,Indirect,,0,0,19,-61.0,39.5
2025-11-19,Team K,Team I,2,00:52,5,5,0,3,Team K,78,Takeaway,-75.0,41.5,,,0,0,,,
2025-11-19,Team K,Team I,2,00:51,5,5,0,3,Team K,78,Play,-88.0,35.5,Indirect,,0,0,62,-99.0,17.5
2025-11-19,Team K,Team I,2,00:50,5,5,0,3,Team K,62,Incomplete Play,-97.0,20.5,Direct,,0,0,78,-89.0,30.5
2025-11-19,Team K,Team I,2,00:49,5,5,0,3,Team I,19,Puck Recovery,-75.0,38.5,,,0,0,,,
2025-11-19,Team K,Team I,2,00:48,5,5,0,3,Team I,19,Dump In/Out,-73.0,41.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,2,00:43,5,5,0,3,Team I,93,Faceoff Win,-69.0,22.5,Backhand,,0,0,41,,
2025-11-19,Team K,Team I,2,00:43,5,5,0,3,Team K,22,Puck Recovery,94.0,23.5,,,0,0,,,
2025-11-19,Team K,Team I,2,00:42,5,5,0,3,Team I,19,Puck Recovery,-58.0,21.5,,,0,0,,,
2025-11-19,Team K,Team I,2,00:42,5,5,0,3,Team I,19,Dump In/Out,-58.0,21.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,2,00:40,5,5,0,3,Team K,75,Zone Entry,-26.0,34.5,Dumped,,0,0,22,,
2025-11-19,Team K,Team I,2,00:40,5,5,0,3,Team K,75,Puck Recovery,-10.0,38.5,,,0,0,,,
2025-11-19,Team K,Team I,2,00:40,5,5,0,3,Team K,75,Dump In/Out,-10.0,38.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,2,00:39,5,5,0,3,Team I,Go,Play,-91.0,5.5,Indirect,,0,0,22,-98.0,13.5
2025-11-19,Team K,Team I,2,00:39,5,5,0,3,Team I,Go,Puck Recovery,-91.0,5.5,,,0,0,,,
2025-11-19,Team K,Team I,2,00:29,5,5,0,3,Team I,22,Play,-65.0,14.5,Direct,,0,0,93,-45.0,34.5
2025-11-19,Team K,Team I,2,00:27,5,5,0,3,Team I,93,Play,-25.0,13.5,Direct,,0,0,,-9.0,-37.5
2025-11-19,Team K,Team I,2,00:25,5,5,0,3,Team I,,Dump In/Out,0.0,-40.5,Retained,,0,0,,,
2025-11-19,Team K,Team I,2,00:24,5,5,0,3,Team I,,Zone Entry,25.0,-41.5,Dumped,,0,0,,,
2025-11-19,Team K,Team I,2,00:21,5,5,0,3,Team I,93,Puck Recovery,69.0,40.5,,,0,0,,,
2025-11-19,Team K,Team I,2,00:19,5,5,0,3,Team I,93,Shot,71.0,18.5,Wristshot,On Net,0,0,,,
2025-11-19,Team K,Team I,2,00:18,5,5,0,3,Team K,75,Puck Recovery,78.0,8.5,,,0,0,,,
2025-11-19,Team K,Team I,2,00:15,5,5,0,3,Team K,75,Incomplete Play,46.0,40.5,Indirect,,0,0,53,10.0,5.5
2025-11-19,Team K,Team I,2,00:10,5,5,0,3,Team I,11,Faceoff Win,69.0,22.5,Backhand,,0,0,41,,
2025-11-19,Team K,Team I,2,00:10,5,5,0,3,Team I,37,Puck Recovery,-96.0,1.5,,,0,0,,,
2025-11-19,Team K,Team I,2,00:09,5,5,0,3,Team I,37,Play,41.0,-9.5,Direct,,0,0,4,30.0,35.5
2025-11-19,Team K,Team I,2,00:09,5,5,0,3,Team I,65,Play,56.0,30.5,Direct,,0,0,37,41.0,-9.5
2025-11-19,Team K,Team I,2,00:09,5,5,0,3,Team I,65,Puck Recovery,56.0,30.5,,,0,0,,,
2025-11-19,Team K,Team I,2,00:08,5,5,0,3,Team I,4,Shot,30.0,35.5,Slapshot,On Net,0,1,,,
2025-11-19,Team K,Team I,2,00:05,5,5,0,3,Team I,11,Puck Recovery,85.0,36.5,,,0,0,,,
2025-11-19,Team K,Team I,2,00:02,5,5,0,3,Team I,47,Incomplete Play,71.0,40.5,Indirect,,0,0,65,70.0,28.5
2025-11-19,Team K,Team I,2,00:02,5,5,0,3,Team I,47,Puck Recovery,71.0,40.5,,,0,0,,,
2025-11-19,Team K,Team I,3,20:00,5,5,0,3,Team K,25,Faceoff Win,0.0,0.5,Backhand,,0,0,65,,
2025-11-19,Team K,Team I,3,19:59,5,5,0,3,Team K,68,Puck Recovery,-4.0,15.5,,,0,0,,,
2025-11-19,Team K,Team I,3,19:59,5,5,0,3,Team K,68,Play,-4.0,15.5,Direct,,0,0,23,-22.0,15.5
2025-11-19,Team K,Team I,3,19:58,5,5,0,3,Team K,23,Play,-15.0,23.5,Direct,,0,0,68,7.0,34.5
2025-11-19,Team K,Team I,3,19:57,5,5,0,3,Team I,3,Puck Recovery,31.0,38.5,,,0,0,,,
2025-11-19,Team K,Team I,3,19:53,5,5,0,3,Team I,3,Puck Recovery,93.0,22.5,,,0,0,,,
2025-11-19,Team K,Team I,3,19:51,5,5,0,3,Team K,25,Puck Recovery,92.0,32.5,,,0,0,,,
2025-11-19,Team K,Team I,3,19:51,5,5,0,3,Team K,25,Incomplete Play,92.0,32.5,Direct,,0,0,92,89.0,12.5
2025-11-19,Team K,Team I,3,19:51,5,5,0,3,Team I,Go,Puck Recovery,88.0,3.5,,,0,0,,,
2025-11-19,Team K,Team I,3,19:48,5,5,0,3,Team I,65,Faceoff Win,69.0,22.5,Backhand,,0,0,25,,
2025-11-19,Team K,Team I,3,19:46,5,5,0,3,Team I,56,Play,94.0,19.5,Indirect,,0,0,21,50.0,-41.5
2025-11-19,Team K,Team I,3,19:46,5,5,0,3,Team I,56,Puck Recovery,94.0,19.5,,,0,0,,,
2025-11-19,Team K,Team I,3,19:43,5,5,0,3,Team I,21,Play,50.0,-41.5,Direct,,0,0,47,29.0,-35.5
2025-11-19,Team K,Team I,3,19:41,5,5,0,3,Team I,21,Penalty Taken,49.0,-40.5,Slashing,,0,0,58,,
2025-11-19,Team K,Team I,3,19:41,5,4,0,3,Team K,25,Faceoff Win,69.0,22.5,Backhand,,0,0,65,,
2025-11-19,Team K,Team I,3,19:40,5,4,0,3,Team K,14,Puck Recovery,44.0,21.5,,,0,0,,,
2025-11-19,Team K,Team I,3,19:38,5,4,0,3,Team K,14,Shot,53.0,9.5,Wristshot,Missed,0,0,,,
2025-11-19,Team K,Team I,3,19:35,5,4,0,3,Team K,62,Play,81.0,-37.5,Direct,,0,0,22,88.0,-29.5
2025-11-19,Team K,Team I,3,19:35,5,4,0,3,Team K,23,Play,64.0,-38.5,Indirect,,0,0,62,81.0,-37.5
2025-11-19,Team K,Team I,3,19:35,5,4,0,3,Team K,23,Puck Recovery,64.0,-38.5,,,0,0,,,
2025-11-19,Team K,Team I,3,19:31,5,4,0,3,Team K,22,Play,95.0,-26.5,Direct,,0,0,62,82.0,-36.5
2025-11-19,Team K,Team I,3,19:29,5,4,0,3,Team K,62,Play,69.0,-40.5,Indirect,,0,0,23,31.0,-39.5
2025-11-19,Team K,Team I,3,19:28,5,4,0,3,Team K,23,Play,32.0,-34.5,Direct,,0,0,14,36.0,28.5
2025-11-19,Team K,Team I,3,19:26,5,4,0,3,Team K,14,Play,43.0,33.5,Direct,,0,0,25,39.0,13.5
2025-11-19,Team K,Team I,3,19:24,5,4,0,3,Team K,25,Play,39.0,22.5,Direct,,0,0,14,82.0,34.5
2025-11-19,Team K,Team I,3,19:21,5,4,0,3,Team K,14,Play,86.0,32.5,Direct,,0,0,25,32.0,32.5
2025-11-19,Team K,Team I,3,19:19,5,4,0,3,Team K,25,Play,30.0,21.5,Direct,,0,0,62,49.0,39.5
2025-11-19,Team K,Team I,3,19:16,5,4,0,3,Team K,62,Play,61.0,37.5,Direct,,0,0,22,93.0,19.5
2025-11-19,Team K,Team I,3,19:14,5,4,0,3,Team K,22,Incomplete Play,87.0,32.5,Indirect,,0,0,14,31.0,33.5
2025-11-19,Team K,Team I,3,19:14,5,4,0,3,Team I,3,Puck Recovery,75.0,31.5,,,0,0,,,
2025-11-19,Team K,Team I,3,19:12,5,4,0,3,Team I,3,Play,57.0,40.5,Direct,,0,0,65,18.0,29.5
2025-11-19,Team K,Team I,3,19:10,5,4,0,3,Team I,65,Dump In/Out,-10.0,39.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,3,19:06,5,4,0,3,Team K,14,Puck Recovery,-85.0,-26.5,,,0,0,,,
2025-11-19,Team K,Team I,3,19:03,5,4,0,3,Team K,14,Play,-94.0,6.5,Direct,,0,0,23,-30.0,39.5
2025-11-19,Team K,Team I,3,19:01,5,4,0,3,Team K,23,Incomplete Play,-4.0,14.5,Direct,,0,0,22,19.0,-36.5
2025-11-19,Team K,Team I,3,18:57,5,4,0,3,Team I,65,Penalty Taken,-27.0,41.5,High-sticking,,0,0,23,,
2025-11-19,Team K,Team I,3,18:57,5,3,0,3,Team K,25,Faceoff Win,69.0,22.5,Backhand,,0,0,11,,
2025-11-19,Team K,Team I,3,18:57,5,4,0,3,Team I,22,Puck Recovery,35.0,-36.5,,,0,0,,,
2025-11-19,Team K,Team I,3,18:55,5,3,0,3,Team K,62,Play,68.0,26.5,Indirect,,0,0,14,35.0,39.5
2025-11-19,Team K,Team I,3,18:55,5,3,0,3,Team K,62,Puck Recovery,68.0,26.5,,,0,0,,,
2025-11-19,Team K,Team I,3,18:50,5,3,0,3,Team K,14,Play,37.0,14.5,Direct,,0,0,23,39.0,-24.5
2025-11-19,Team K,Team I,3,18:48,5,3,0,3,Team K,23,Play,35.0,-22.5,Direct,,0,0,62,85.0,-26.5
2025-11-19,Team K,Team I,3,18:47,5,3,0,3,Team K,62,Incomplete Play,82.0,-25.5,Direct,,0,0,23,38.0,-17.5
2025-11-19,Team K,Team I,3,18:42,5,3,0,3,Team K,Go,Puck Recovery,-88.0,33.5,,,0,0,,,
2025-11-19,Team K,Team I,3,18:41,5,3,0,3,Team K,Go,Play,-87.0,35.5,Direct,,0,0,23,-69.0,32.5
2025-11-19,Team K,Team I,3,18:37,5,3,0,3,Team K,23,Play,-36.0,0.5,Direct,,0,0,62,-19.0,35.5
2025-11-19,Team K,Team I,3,18:35,5,3,0,3,Team K,62,Zone Entry,25.0,36.5,Carried,,0,0,3,,
2025-11-19,Team K,Team I,3,18:34,5,3,0,3,Team K,25,Play,47.0,39.5,Direct,,0,0,14,28.0,35.5
2025-11-19,Team K,Team I,3,18:34,5,3,0,3,Team K,62,Play,47.0,39.5,Direct,,0,0,25,38.0,41.5
2025-11-19,Team K,Team I,3,18:33,5,3,0,3,Team K,14,Play,28.0,35.5,Direct,,0,0,23,48.0,-21.5
2025-11-19,Team K,Team I,3,18:31,5,3,0,3,Team K,23,Play,52.0,-28.5,Direct,,0,0,14,43.0,-0.5
2025-11-19,Team K,Team I,3,18:29,5,3,0,3,Team K,14,Play,51.0,0.5,Direct,,0,0,62,76.0,26.5
2025-11-19,Team K,Team I,3,18:28,5,3,0,3,Team K,62,Play,75.0,24.5,Direct,,0,0,14,45.0,-3.5
2025-11-19,Team K,Team I,3,18:24,5,3,0,3,Team K,14,Play,62.0,23.5,Direct,,0,0,25,86.0,-2.5
2025-11-19,Team K,Team I,3,18:24,5,3,0,3,Team K,25,Shot,86.0,-2.5,Snapshot,On Net,0,1,,,
2025-11-19,Team K,Team I,3,18:23,5,3,0,3,Team K,25,Play,87.0,-4.5,Indirect,,0,0,14,70.0,35.5
2025-11-19,Team K,Team I,3,18:23,5,3,0,3,Team K,25,Puck Recovery,87.0,-4.5,,,0,0,,,
2025-11-19,Team K,Team I,3,18:22,5,3,0,3,Team K,14,Play,69.0,34.5,Direct,,0,0,23,50.0,-8.5
2025-11-19,Team K,Team I,3,18:20,5,3,0,3,Team K,23,Play,48.0,-7.5,Direct,,0,0,62,41.0,16.5
2025-11-19,Team K,Team I,3,18:18,5,3,0,3,Team K,62,Play,47.0,16.5,Direct,,0,0,23,52.0,-10.5
2025-11-19,Team K,Team I,3,18:18,5,3,0,3,Team K,23,Shot,52.0,-10.5,Slapshot,On Net,1,1,,,
2025-11-19,Team K,Team I,3,18:16,5,3,0,3,Team I,19,Puck Recovery,69.0,-21.5,,,0,0,,,
2025-11-19,Team K,Team I,3,18:16,5,3,0,3,Team I,19,Faceoff Win,69.0,-21.5,Forehand,,0,0,25,,
2025-11-19,Team K,Team I,3,18:16,5,3,0,3,Team I,19,Dump In/Out,69.0,-21.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,3,18:15,5,3,0,3,Team K,23,Puck Recovery,37.0,-28.5,,,0,0,,,
2025-11-19,Team K,Team I,3,18:14,5,3,0,3,Team K,23,Play,35.0,-11.5,Direct,,0,0,62,72.0,-35.5
2025-11-19,Team K,Team I,3,18:11,5,3,0,3,Team K,62,Play,57.0,-23.5,Direct,,0,0,25,86.0,-21.5
2025-11-19,Team K,Team I,3,18:09,5,3,0,3,Team K,25,Play,80.0,-22.5,Direct,,0,0,23,43.0,-13.5
2025-11-19,Team K,Team I,3,18:08,5,3,0,3,Team K,23,Play,35.0,-15.5,Direct,,0,0,14,31.0,8.5
2025-11-19,Team K,Team I,3,18:05,5,3,0,3,Team K,14,Shot,67.0,22.5,Wristshot,Blocked,0,0,,,
2025-11-19,Team K,Team I,3,18:03,5,3,0,3,Team K,25,Puck Recovery,95.0,11.5,,,0,0,,,
2025-11-19,Team K,Team I,3,18:02,5,3,0,3,Team K,25,Incomplete Play,96.0,-2.5,Direct,,0,0,62,78.0,-35.5
2025-11-19,Team K,Team I,3,18:01,5,3,0,3,Team I,19,Puck Recovery,70.0,-6.5,,,0,0,,,
2025-11-19,Team K,Team I,3,18:00,5,3,0,3,Team I,19,Dump In/Out,56.0,-17.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,3,17:56,5,3,0,3,Team K,Go,Play,-71.0,34.5,Direct,,0,0,14,-35.0,39.5
2025-11-19,Team K,Team I,3,17:56,5,3,0,3,Team K,Go,Puck Recovery,-71.0,34.5,,,0,0,,,
2025-11-19,Team K,Team I,3,17:51,5,3,0,3,Team K,14,Play,2.0,-4.5,Direct,,0,0,45,23.0,-36.5
2025-11-19,Team K,Team I,3,17:51,5,3,0,3,Team K,45,Zone Entry,25.0,-36.5,Carried,,0,0,3,,
2025-11-19,Team K,Team I,3,17:47,5,3,0,3,Team K,45,Shot,61.0,-14.5,Wristshot,On Net,0,0,,,
2025-11-19,Team K,Team I,3,17:45,5,3,0,3,Team K,14,Puck Recovery,92.0,-23.5,,,0,0,,,
2025-11-19,Team K,Team I,3,17:40,5,4,0,3,Team K,14,Incomplete Play,64.0,-13.5,Direct,,0,0,42,47.0,22.5
2025-11-19,Team K,Team I,3,17:39,5,4,0,3,Team K,63,Puck Recovery,47.0,2.5,,,0,0,,,
2025-11-19,Team K,Team I,3,17:38,5,4,0,3,Team K,63,Shot,53.0,3.5,Wristshot,On Net,1,0,,,
2025-11-19,Team K,Team I,3,17:36,5,4,0,3,Team K,45,Puck Recovery,88.0,6.5,,,0,0,,,
2025-11-19,Team K,Team I,3,17:33,5,4,0,3,Team I,3,Puck Recovery,97.0,-0.5,,,0,0,,,
2025-11-19,Team K,Team I,3,17:32,5,4,0,3,Team I,3,Incomplete Play,97.0,-14.5,Direct,,0,0,19,72.0,-15.5
2025-11-19,Team K,Team I,3,17:29,5,4,0,3,Team K,63,Puck Recovery,88.0,-33.5,,,0,0,,,
2025-11-19,Team K,Team I,3,17:29,5,4,0,3,Team K,63,Incomplete Play,88.0,-33.5,Direct,,0,0,14,30.0,-1.5
2025-11-19,Team K,Team I,3,17:24,5,4,0,3,Team K,14,Puck Recovery,-17.0,17.5,,,0,0,,,
2025-11-19,Team K,Team I,3,17:18,5,4,0,3,Team K,14,Zone Entry,25.0,39.5,Dumped,,0,0,3,,
2025-11-19,Team K,Team I,3,17:18,5,4,0,3,Team K,14,Dump In/Out,22.0,38.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,3,17:14,5,4,0,3,Team I,77,Puck Recovery,92.0,-31.5,,,0,0,,,
2025-11-19,Team K,Team I,3,17:14,5,4,0,3,Team I,77,Dump In/Out,92.0,-31.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,3,17:13,5,4,0,3,Team K,92,Puck Recovery,57.0,-39.5,,,0,0,,,
2025-11-19,Team K,Team I,3,17:13,5,4,0,3,Team K,92,Play,57.0,-38.5,Direct,,0,0,78,42.0,-20.5
2025-11-19,Team K,Team I,3,17:08,5,4,0,3,Team K,78,Play,50.0,35.5,Direct,,0,0,,39.0,-2.5
2025-11-19,Team K,Team I,3,17:05,5,4,0,3,Team K,,Play,34.0,27.5,Direct,,0,0,92,38.0,-8.5
2025-11-19,Team K,Team I,3,17:02,5,4,0,3,Team K,92,Shot,37.0,-15.5,Wristshot,On Net,1,0,,,
2025-11-19,Team K,Team I,3,16:59,5,4,0,3,Team K,,Puck Recovery,72.0,39.5,,,0,0,,,
2025-11-19,Team K,Team I,3,16:59,5,4,0,3,Team K,,Shot,72.0,39.5,Snapshot,On Net,1,0,,,
2025-11-19,Team K,Team I,3,16:58,5,4,0,3,Team K,45,Puck Recovery,85.0,4.5,,,0,0,,,
2025-11-19,Team K,Team I,3,16:58,5,4,0,3,Team K,45,Shot,85.0,4.5,Snapshot,On Net,0,0,,,
2025-11-19,Team K,Team I,3,16:55,5,5,0,3,Team I,93,Faceoff Win,69.0,22.5,Backhand,,0,0,41,,
2025-11-19,Team K,Team I,3,16:54,5,5,0,3,Team I,56,Puck Recovery,79.0,-0.5,,,0,0,,,
2025-11-19,Team K,Team I,3,16:54,5,5,0,3,Team I,56,Play,79.0,-0.5,Direct,,0,0,19,58.0,-20.5
2025-11-19,Team K,Team I,3,16:53,5,5,0,3,Team I,19,Dump In/Out,60.0,-23.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,3,16:51,5,5,0,3,Team K,75,Puck Recovery,-18.0,-28.5,,,0,0,,,
2025-11-19,Team K,Team I,3,16:51,5,5,0,3,Team K,75,Play,-18.0,-28.5,Indirect,,0,0,53,4.0,-37.5
2025-11-19,Team K,Team I,3,16:44,5,5,0,3,Team K,53,Incomplete Play,9.0,-38.5,Direct,,0,0,41,7.0,-28.5
2025-11-19,Team K,Team I,3,16:44,5,5,0,3,Team I,4,Puck Recovery,27.0,-2.5,,,0,0,,,
2025-11-19,Team K,Team I,3,16:43,5,5,0,3,Team I,4,Play,25.0,5.5,Direct,,0,0,28,-14.0,30.5
2025-11-19,Team K,Team I,3,16:42,5,5,0,3,Team I,28,Zone Entry,-26.0,40.5,Carried,,0,0,,,
2025-11-19,Team K,Team I,3,16:40,5,5,0,3,Team K,26,Puck Recovery,-44.0,36.5,,,0,0,,,
2025-11-19,Team K,Team I,3,16:39,5,5,0,3,Team K,26,Dump In/Out,-62.0,37.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,3,16:37,5,5,0,3,Team I,4,Puck Recovery,-30.0,38.5,,,0,0,,,
2025-11-19,Team K,Team I,3,16:35,5,5,0,3,Team I,19,Puck Recovery,-15.0,39.5,,,0,0,,,
2025-11-19,Team K,Team I,3,16:34,5,5,0,3,Team I,19,Play,19.0,37.5,Indirect,,0,0,56,97.0,-14.5
2025-11-19,Team K,Team I,3,16:29,5,5,0,3,Team I,56,Play,97.0,-14.5,Indirect,,0,0,19,98.0,13.5
2025-11-19,Team K,Team I,3,16:28,5,5,0,3,Team I,19,Play,96.0,4.5,Direct,,0,0,56,71.0,-29.5
2025-11-19,Team K,Team I,3,16:26,5,5,0,3,Team I,56,Play,59.0,-27.5,Direct,,0,0,93,36.0,-20.5
2025-11-19,Team K,Team I,3,16:22,5,5,0,3,Team I,93,Puck Recovery,-5.0,39.5,,,0,0,,,
2025-11-19,Team K,Team I,3,16:21,5,5,0,3,Team I,93,Play,23.0,33.5,Direct,,0,0,4,41.0,-6.5
2025-11-19,Team K,Team I,3,16:19,5,5,0,3,Team I,4,Play,36.0,-28.5,Direct,,0,0,47,-4.0,-21.5
2025-11-19,Team K,Team I,3,16:18,5,5,0,3,Team I,47,Play,-4.0,-21.5,Direct,,0,0,56,33.0,21.5
2025-11-19,Team K,Team I,3,16:14,5,5,0,3,Team I,56,Play,20.0,3.5,Direct,,0,0,47,-17.0,39.5
2025-11-19,Team K,Team I,3,16:13,5,5,0,3,Team I,47,Zone Entry,-26.0,37.5,Carried,,0,0,,,
2025-11-19,Team K,Team I,3,16:06,5,5,0,3,Team K,45,Play,-73.0,-38.5,Indirect,,0,0,75,-94.0,-29.5
2025-11-19,Team K,Team I,3,16:06,5,5,0,3,Team K,45,Puck Recovery,-73.0,-38.5,,,0,0,,,
2025-11-19,Team K,Team I,3,16:04,5,5,0,3,Team K,75,Play,-91.0,-31.5,Direct,,0,0,63,-69.0,-15.5
2025-11-19,Team K,Team I,3,16:03,5,5,0,3,Team K,63,Play,-69.0,-15.5,Direct,,0,0,,-89.0,-8.5
2025-11-19,Team K,Team I,3,16:02,5,5,0,3,Team K,,Play,-85.0,-9.5,Direct,,0,0,75,-78.0,-35.5
2025-11-19,Team K,Team I,3,15:59,5,5,0,3,Team K,75,Play,-44.0,-37.5,Indirect,,0,0,45,8.0,-40.5
2025-11-19,Team K,Team I,3,15:57,5,5,0,3,Team K,45,Dump In/Out,8.0,-40.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,3,15:54,5,5,0,3,Team I,65,Puck Recovery,33.0,-40.5,,,0,0,,,
2025-11-19,Team K,Team I,3,15:54,5,5,0,3,Team I,65,Dump In/Out,33.0,-40.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,3,15:52,5,5,0,3,Team K,45,Puck Recovery,17.0,-41.5,,,0,0,,,
2025-11-19,Team K,Team I,3,15:52,5,5,0,3,Team K,45,Dump In/Out,17.0,-41.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,3,15:52,5,5,0,3,Team K,45,Zone Entry,25.0,-40.5,Dumped,,0,0,37,,
2025-11-19,Team K,Team I,3,15:51,5,5,0,3,Team I,51,Puck Recovery,53.0,-38.5,,,0,0,,,
2025-11-19,Team K,Team I,3,15:50,5,5,0,3,Team I,51,Play,59.0,-35.5,Direct,,0,0,3,70.0,1.5
2025-11-19,Team K,Team I,3,15:48,5,5,0,3,Team I,3,Play,77.0,30.5,Indirect,,0,0,47,39.0,36.5
2025-11-19,Team K,Team I,3,15:48,5,5,0,3,Team I,47,Play,39.0,36.5,Direct,,0,0,3,51.0,36.5
2025-11-19,Team K,Team I,3,15:45,5,5,0,3,Team I,3,Play,38.0,21.5,Direct,,0,0,65,22.0,-17.5
2025-11-19,Team K,Team I,3,15:42,5,5,0,3,Team I,65,Play,44.0,-37.5,Direct,,0,0,37,85.0,-11.5
2025-11-19,Team K,Team I,3,15:39,5,5,0,3,Team I,37,Play,97.0,2.5,Direct,,0,0,3,68.0,37.5
2025-11-19,Team K,Team I,3,15:38,5,5,0,3,Team I,3,Dump In/Out,64.0,39.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,3,15:34,5,5,0,3,Team K,58,Puck Recovery,-34.0,40.5,,,0,0,,,
2025-11-19,Team K,Team I,3,15:33,5,5,0,3,Team K,58,Play,-63.0,30.5,Indirect,,0,0,42,-33.0,39.5
2025-11-19,Team K,Team I,3,15:32,5,5,0,3,Team K,42,Play,-33.0,39.5,Direct,,0,0,63,-33.0,29.5
2025-11-19,Team K,Team I,3,15:28,5,5,0,3,Team K,63,Dump In/Out,2.0,30.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,3,15:27,5,5,0,3,Team K,63,Zone Entry,25.0,21.5,Dumped,,0,0,3,,
2025-11-19,Team K,Team I,3,15:26,5,5,0,3,Team I,Go,Puck Recovery,83.0,0.5,,,0,0,,,
2025-11-19,Team K,Team I,3,15:26,5,5,0,3,Team I,Go,Play,83.0,0.5,Direct,,0,0,37,87.0,-6.5
2025-11-19,Team K,Team I,3,15:24,5,5,0,3,Team I,37,Play,95.0,4.5,Direct,,0,0,3,78.0,32.5
2025-11-19,Team K,Team I,3,15:22,5,5,0,3,Team I,3,Play,73.0,38.5,Direct,,0,0,34,56.0,23.5
2025-11-19,Team K,Team I,3,15:20,5,5,0,3,Team I,34,Incomplete Play,-7.0,27.5,Direct,,0,0,65,-21.0,42.5
2025-11-19,Team K,Team I,3,15:18,5,5,0,3,Team K,92,Puck Recovery,-19.0,40.5,,,0,0,,,
2025-11-19,Team K,Team I,3,15:16,5,5,0,3,Team K,92,Zone Entry,25.0,39.5,Carried,,0,0,37,,
2025-11-19,Team K,Team I,3,15:15,5,5,0,3,Team K,92,Play,44.0,36.5,Direct,,0,0,25,57.0,19.5
2025-11-19,Team K,Team I,3,15:14,5,5,0,3,Team K,25,Shot,79.0,17.5,Wristshot,On Net,0,0,,,
2025-11-19,Team K,Team I,3,15:13,5,5,0,3,Team I,81,Puck Recovery,84.0,10.5,,,0,0,,,
2025-11-19,Team K,Team I,3,15:13,5,5,0,3,Team I,81,Incomplete Play,84.0,10.5,Indirect,,0,0,37,78.0,19.5
2025-11-19,Team K,Team I,3,15:11,5,5,0,3,Team K,42,Puck Recovery,76.0,38.5,,,0,0,,,
2025-11-19,Team K,Team I,3,15:10,5,5,0,3,Team I,37,Play,78.0,40.5,Indirect,,0,0,81,45.0,40.5
2025-11-19,Team K,Team I,3,15:10,5,5,0,3,Team I,37,Puck Recovery,78.0,40.5,,,0,0,,,
2025-11-19,Team K,Team I,3,15:08,5,5,0,3,Team I,81,Play,43.0,40.5,Direct,,0,0,65,32.0,11.5
2025-11-19,Team K,Team I,3,15:06,5,5,0,3,Team I,65,Dump In/Out,32.0,11.5,Lost,,0,0,,,
