Date,Home_Team,Away_Team,Period,Clock,Home_Team_Skaters,Away_Team_Skaters,Home_Team_Goals,Away_Team_Goals,Team,Player_Id,Event,X_Coordinate,Y_Coordinate,Detail_1,Detail_2,Detail_3,Detail_4,Player_Id_2,X_Coordinate_2,Y_Coordinate_2
2025-11-28,Team K,Team J,2,00:07,5,5,1,1,Team J,Go,Play,-84.0,4.5,Indirect,,0,0,15,-92.0,19.5
2025-11-28,Team K,Team J,2,00:04,5,5,1,1,Team J,15,Play,-99.0,0.5,Direct,,0,0,12,-96.0,16.5
2025-11-28,Team K,Team J,3,20:00,5,5,1,1,Team J,41,Faceoff Win,0.0,0.5,Backhand,,0,0,62,,
2025-11-28,Team K,Team J,3,19:57,5,5,1,1,Team J,18,Puck Recovery,3.0,-38.5,,,0,0,,,
2025-11-28,Team K,Team J,3,19:57,5,5,1,1,Team J,18,Zone Entry,-25.0,-40.5,Dumped,,0,0,75,,
2025-11-28,Team K,Team J,3,19:57,5,5,1,1,Team J,18,Dump In/Out,3.0,-38.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,3,19:54,5,5,1,1,Team K,Go,Puck Recovery,-95.0,-5.5,,,0,0,,,
2025-11-28,Team K,Team J,3,19:53,5,5,1,1,Team K,Go,Play,-95.0,-5.5,Direct,,0,0,,-94.0,25.5
2025-11-28,Team K,Team J,3,19:52,5,5,1,1,Team K,,Incomplete Play,-94.0,25.5,Indirect,,0,0,76,-54.0,40.5
2025-11-28,Team K,Team J,3,19:51,5,5,1,1,Team J,25,Takeaway,-54.0,40.5,,,0,0,,,
2025-11-28,Team K,Team J,3,19:50,5,5,1,1,Team J,25,Shot,-59.0,38.5,Snapshot,On Net,1,0,,,
2025-11-28,Team K,Team J,3,19:48,5,5,1,1,Team K,62,Faceoff Win,-69.0,22.5,Feet,,0,0,41,,
2025-11-28,Team K,Team J,3,19:46,5,5,1,1,Team K,75,Puck Recovery,-74.0,14.5,,,0,0,,,
2025-11-28,Team K,Team J,3,19:46,5,5,1,1,Team K,75,Play,-74.0,14.5,Indirect,,0,0,,-85.0,31.5
2025-11-28,Team K,Team J,3,19:44,5,5,1,1,Team K,,Play,-85.0,31.5,Indirect,,0,0,75,-99.0,0.5
2025-11-28,Team K,Team J,3,19:41,5,5,1,1,Team K,75,Play,-77.0,-29.5,Indirect,,0,0,22,4.0,-37.5
2025-11-28,Team K,Team J,3,19:39,5,5,1,1,Team K,22,Dump In/Out,4.0,-37.5,Retained,,0,0,,,
2025-11-28,Team K,Team J,3,19:38,5,5,1,1,Team K,22,Zone Entry,24.0,-37.5,Dumped,,0,0,5,,
2025-11-28,Team K,Team J,3,19:36,5,5,1,1,Team K,76,Puck Recovery,84.0,-29.5,,,0,0,,,
2025-11-28,Team K,Team J,3,19:34,5,5,1,1,Team K,76,Play,84.0,-29.5,Indirect,,0,0,75,31.0,-32.5
2025-11-28,Team K,Team J,3,19:33,5,5,1,1,Team K,75,Play,31.0,-32.5,Indirect,,0,0,,31.0,27.5
2025-11-28,Team K,Team J,3,19:30,5,5,1,1,Team K,,Play,32.0,20.5,Direct,,0,0,75,29.0,-14.5
2025-11-28,Team K,Team J,3,19:28,5,5,1,1,Team K,75,Shot,29.0,-14.5,Snapshot,Missed,1,0,,,
2025-11-28,Team K,Team J,3,19:28,5,5,1,1,Team K,76,Shot,66.0,1.5,Deflection,Missed,1,0,,,
2025-11-28,Team K,Team J,3,19:26,5,5,1,1,Team K,22,Play,95.0,20.5,Indirect,,0,0,,36.0,37.5
2025-11-28,Team K,Team J,3,19:26,5,5,1,1,Team K,22,Puck Recovery,95.0,20.5,,,0,0,,,
2025-11-28,Team K,Team J,3,19:24,5,5,1,1,Team K,,Shot,36.0,37.5,Snapshot,Missed,1,0,,,
2025-11-28,Team K,Team J,3,19:20,5,5,1,1,Team J,25,Puck Recovery,64.0,-38.5,,,0,0,,,
2025-11-28,Team K,Team J,3,19:19,5,5,1,1,Team J,25,Play,64.0,-38.5,Indirect,,0,0,41,22.0,-37.5
2025-11-28,Team K,Team J,3,19:16,5,5,1,1,Team K,22,Takeaway,15.0,-36.5,,,0,0,,,
2025-11-28,Team K,Team J,3,19:16,5,5,1,1,Team K,22,Play,15.0,-36.5,Indirect,,0,0,62,23.0,25.5
2025-11-28,Team K,Team J,3,19:12,5,5,1,1,Team K,62,Play,15.0,34.5,Direct,,0,0,,33.0,31.5
2025-11-28,Team K,Team J,3,19:11,5,5,1,1,Team K,62,Zone Entry,24.0,33.5,Played,,0,0,12,,
2025-11-28,Team K,Team J,3,19:08,5,5,1,1,Team K,,Play,56.0,39.5,Indirect,,0,0,78,73.0,-38.5
2025-11-28,Team K,Team J,3,19:04,5,5,1,1,Team K,78,Incomplete Play,73.0,-38.5,Indirect,,0,0,92,96.0,-21.5
2025-11-28,Team K,Team J,3,19:02,5,5,1,1,Team J,12,Puck Recovery,97.0,-3.5,,,0,0,,,
2025-11-28,Team K,Team J,3,19:01,5,5,1,1,Team J,12,Play,97.0,-3.5,Indirect,,0,0,5,95.0,-9.5
2025-11-28,Team K,Team J,3,18:58,5,5,1,1,Team J,5,Incomplete Play,95.0,-20.5,Indirect,,0,0,18,48.0,-38.5
2025-11-28,Team K,Team J,3,18:57,5,5,1,1,Team K,42,Takeaway,48.0,-38.5,,,0,0,,,
2025-11-28,Team K,Team J,3,18:55,5,5,1,1,Team J,5,Takeaway,75.0,-38.5,,,0,0,,,
2025-11-28,Team K,Team J,3,18:54,5,5,1,1,Team J,5,Dump In/Out,75.0,-38.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,3,18:49,5,5,1,1,Team K,47,Puck Recovery,-93.0,-20.5,,,0,0,,,
2025-11-28,Team K,Team J,3,18:46,5,5,1,1,Team K,47,Incomplete Play,-75.0,13.5,Indirect,,0,0,25,-15.0,-39.5
2025-11-28,Team K,Team J,3,18:44,5,5,1,1,Team J,43,Takeaway,-15.0,-39.5,,,0,0,,,
2025-11-28,Team K,Team J,3,18:42,5,5,1,1,Team J,43,Zone Entry,-25.0,-37.5,Carried,,0,0,42,,
2025-11-28,Team K,Team J,3,18:42,5,5,1,1,Team J,43,Play,-35.0,-39.5,Direct,,0,0,13,-35.0,-20.5
2025-11-28,Team K,Team J,3,18:39,5,5,1,1,Team J,13,Incomplete Play,-74.0,-14.5,Direct,,0,0,88,-74.0,-14.5
2025-11-28,Team K,Team J,3,18:36,5,5,1,1,Team K,47,Play,-91.0,-21.5,Indirect,,0,0,92,-70.0,-39.5
2025-11-28,Team K,Team J,3,18:36,5,5,1,1,Team K,47,Puck Recovery,-91.0,-21.5,,,0,0,,,
2025-11-28,Team K,Team J,3,18:34,5,5,1,1,Team K,92,Play,-70.0,-39.5,Direct,,0,0,25,-35.0,-23.5
2025-11-28,Team K,Team J,3,18:31,5,5,1,1,Team K,25,Play,-6.0,-11.5,Direct,,0,0,78,5.0,3.5
2025-11-28,Team K,Team J,3,18:31,5,5,1,1,Team K,78,Play,8.0,6.5,Direct,,0,0,25,33.0,-8.5
2025-11-28,Team K,Team J,3,18:30,5,5,1,1,Team K,78,Zone Entry,24.0,-6.5,Played,,0,0,50,,
2025-11-28,Team K,Team J,3,18:28,5,5,1,1,Team K,25,Shot,78.0,-0.5,Snapshot,On Net,0,0,,,
2025-11-28,Team K,Team J,3,18:27,5,5,1,1,Team K,41,Faceoff Win,69.0,22.5,Backhand,,0,0,88,,
2025-11-28,Team K,Team J,3,18:27,5,5,1,1,Team K,53,Puck Recovery,63.0,13.5,,,0,0,,,
2025-11-28,Team K,Team J,3,18:27,5,5,1,1,Team K,53,Play,63.0,13.5,Indirect,,0,0,,35.0,32.5
2025-11-28,Team K,Team J,3,18:20,5,5,1,1,Team K,,Play,72.0,16.5,Direct,,0,0,67,90.0,15.5
2025-11-28,Team K,Team J,3,18:17,5,5,1,1,Team K,67,Play,84.0,36.5,Indirect,,0,0,,90.0,32.5
2025-11-28,Team K,Team J,3,18:13,5,5,1,1,Team K,,Play,53.0,40.5,Indirect,,0,0,41,29.0,39.5
2025-11-28,Team K,Team J,3,18:12,5,5,1,1,Team K,41,Incomplete Play,29.0,39.5,Indirect,,0,0,67,46.0,41.5
2025-11-28,Team K,Team J,3,18:10,5,5,1,1,Team J,88,Takeaway,46.0,41.5,,,0,0,,,
2025-11-28,Team K,Team J,3,18:08,5,5,1,1,Team K,67,Puck Recovery,44.0,27.5,,,0,0,,,
2025-11-28,Team K,Team J,3,18:07,5,5,1,1,Team K,67,Play,50.0,-8.5,Indirect,,0,0,58,37.0,-3.5
2025-11-28,Team K,Team J,3,18:06,5,5,1,1,Team K,58,Shot,37.0,-3.5,Slapshot,On Net,0,1,,,
2025-11-28,Team K,Team J,3,18:03,5,5,1,1,Team K,,Puck Recovery,56.0,35.5,,,0,0,,,
2025-11-28,Team K,Team J,3,17:59,5,5,1,1,Team J,88,Play,65.0,40.5,Direct,,0,0,8,60.0,2.5
2025-11-28,Team K,Team J,3,17:59,5,5,1,1,Team J,88,Puck Recovery,58.0,41.5,,,0,0,,,
2025-11-28,Team K,Team J,3,17:54,5,5,1,1,Team J,8,Zone Entry,-25.0,-39.5,Dumped,,0,0,58,,
2025-11-28,Team K,Team J,3,17:54,5,5,1,1,Team J,8,Dump In/Out,-8.0,-36.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,3,17:52,5,5,1,1,Team K,58,Puck Recovery,-48.0,-33.5,,,0,0,,,
2025-11-28,Team K,Team J,3,17:52,5,5,1,1,Team K,58,Play,-48.0,-33.5,Direct,,0,0,67,11.0,30.5
2025-11-28,Team K,Team J,3,17:50,5,5,1,1,Team K,67,Zone Entry,25.0,32.5,Dumped,,0,0,6,,
2025-11-28,Team K,Team J,3,17:50,5,5,1,1,Team K,67,Dump In/Out,11.0,30.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,3,17:47,5,5,1,1,Team J,6,Puck Recovery,95.0,21.5,,,0,0,,,
2025-11-28,Team K,Team J,3,17:45,5,5,1,1,Team J,6,Play,79.0,8.5,Direct,,0,0,19,44.0,-16.5
2025-11-28,Team K,Team J,3,17:41,5,5,1,1,Team J,19,Zone Entry,-26.0,-6.5,Carried,,0,0,42,,
2025-11-28,Team K,Team J,3,17:38,5,5,1,1,Team K,45,Puck Recovery,-29.0,39.5,,,0,0,,,
2025-11-28,Team K,Team J,3,17:38,5,5,1,1,Team K,45,Dump In/Out,-29.0,39.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,3,17:34,5,5,1,1,Team J,82,Puck Recovery,51.0,38.5,,,0,0,,,
2025-11-28,Team K,Team J,3,17:32,5,5,1,1,Team J,82,Play,95.0,21.5,Indirect,,0,0,6,82.0,35.5
2025-11-28,Team K,Team J,3,17:30,5,5,1,1,Team J,6,Play,82.0,35.5,Indirect,,0,0,77,59.0,40.5
2025-11-28,Team K,Team J,3,17:27,5,5,1,1,Team K,68,Puck Recovery,86.0,36.5,,,0,0,,,
2025-11-28,Team K,Team J,3,17:26,5,5,1,1,Team K,68,Play,86.0,36.5,Direct,,0,0,45,82.0,31.5
2025-11-28,Team K,Team J,3,17:24,5,5,1,1,Team K,45,Play,94.0,9.5,Indirect,,0,0,68,94.0,18.5
2025-11-28,Team K,Team J,3,17:21,5,5,1,1,Team K,68,Play,72.0,20.5,Indirect,,0,0,42,38.0,38.5
2025-11-28,Team K,Team J,3,17:19,5,5,1,1,Team K,42,Shot,38.0,38.5,Snapshot,Missed,1,0,,,
2025-11-28,Team K,Team J,3,17:15,5,5,1,1,Team J,15,Puck Recovery,67.0,-37.5,,,0,0,,,
2025-11-28,Team K,Team J,3,17:15,5,5,1,1,Team J,15,Dump In/Out,67.0,-37.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,3,17:11,5,5,1,1,Team K,42,Puck Recovery,-78.0,-37.5,,,0,0,,,
2025-11-28,Team K,Team J,3,17:10,5,5,1,1,Team K,42,Play,-96.0,-21.5,Indirect,,0,0,68,-19.0,40.5
2025-11-28,Team K,Team J,3,17:07,5,5,1,1,Team K,68,Play,-19.0,40.5,Direct,,0,0,75,-23.0,3.5
2025-11-28,Team K,Team J,3,17:04,5,5,1,1,Team K,75,Dump In/Out,7.0,19.5,Retained,,0,0,,,
2025-11-28,Team K,Team J,3,17:04,5,5,1,1,Team K,75,Zone Entry,25.0,13.5,Dumped,,0,0,65,,
2025-11-28,Team K,Team J,3,17:02,5,5,1,1,Team K,75,Puck Recovery,32.0,-4.5,,,0,0,,,
2025-11-28,Team K,Team J,3,17:01,5,5,1,1,Team K,68,Zone Entry,25.0,-11.5,Carried,,0,0,12,,
2025-11-28,Team K,Team J,3,17:01,5,5,1,1,Team K,68,Puck Recovery,22.0,-11.5,,,0,0,,,
2025-11-28,Team K,Team J,3,16:58,5,5,1,1,Team K,68,Shot,64.0,-10.5,Snapshot,On Net,0,0,,,
2025-11-28,Team K,Team J,3,16:58,5,5,1,1,Team K,76,Puck Recovery,74.0,5.5,,,0,0,,,
2025-11-28,Team K,Team J,3,16:57,5,5,1,1,Team K,76,Shot,74.0,5.5,Snapshot,On Net,0,0,,,
2025-11-28,Team K,Team J,3,16:56,5,5,1,1,Team K,76,Play,83.0,36.5,Indirect,,0,0,47,35.0,38.5
2025-11-28,Team K,Team J,3,16:56,5,5,1,1,Team K,76,Puck Recovery,83.0,36.5,,,0,0,,,
2025-11-28,Team K,Team J,3,16:51,5,5,1,1,Team K,62,Puck Recovery,19.0,40.5,,,0,0,,,
2025-11-28,Team K,Team J,3,16:49,5,5,1,1,Team J,19,Puck Recovery,20.0,14.5,,,0,0,,,
2025-11-28,Team K,Team J,3,16:48,5,5,1,1,Team J,19,Dump In/Out,16.0,-2.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,3,16:47,5,5,1,1,Team J,19,Zone Entry,-26.0,-38.5,Dumped,,0,0,58,,
2025-11-28,Team K,Team J,3,16:45,5,5,1,1,Team K,58,Puck Recovery,-55.0,-33.5,,,0,0,,,
2025-11-28,Team K,Team J,3,16:44,5,5,1,1,Team K,58,Play,-66.0,-28.5,Direct,,0,0,47,-53.0,29.5
2025-11-28,Team K,Team J,3,16:42,5,5,1,1,Team K,47,Incomplete Play,-42.0,36.5,Indirect,,0,0,76,8.0,40.5
2025-11-28,Team K,Team J,3,16:36,5,5,1,1,Team K,62,Puck Recovery,96.0,11.5,,,0,0,,,
2025-11-28,Team K,Team J,3,16:34,5,5,1,1,Team J,63,Takeaway,78.0,39.5,,,0,0,,,
2025-11-28,Team K,Team J,3,16:33,5,5,1,1,Team J,63,Play,67.0,37.5,Direct,,0,0,18,46.0,36.5
2025-11-28,Team K,Team J,3,16:29,5,5,1,1,Team J,18,Zone Entry,-26.0,29.5,Dumped,,0,0,47,,
2025-11-28,Team K,Team J,3,16:29,5,5,1,1,Team J,18,Dump In/Out,-14.0,36.5,Retained,,0,0,,,
2025-11-28,Team K,Team J,3,16:27,5,5,1,1,Team J,36,Puck Recovery,-82.0,-21.5,,,0,0,,,
2025-11-28,Team K,Team J,3,16:25,5,5,1,1,Team K,62,Puck Recovery,-96.0,-9.5,,,0,0,,,
2025-11-28,Team K,Team J,3,16:24,5,5,1,1,Team K,62,Play,-92.0,17.5,Indirect,,0,0,22,-10.0,38.5
2025-11-28,Team K,Team J,3,16:21,5,5,1,1,Team K,22,Zone Entry,25.0,39.5,Carried,,0,0,82,,
2025-11-28,Team K,Team J,3,16:18,5,5,1,1,Team K,22,Incomplete Play,55.0,37.5,Direct,,0,0,76,66.0,1.5
2025-11-28,Team K,Team J,3,16:15,5,5,1,1,Team J,18,Puck Recovery,31.0,-16.5,,,0,0,,,
2025-11-28,Team K,Team J,3,16:14,5,5,1,1,Team J,36,Puck Recovery,16.0,-3.5,,,0,0,,,
2025-11-28,Team K,Team J,3,16:14,5,5,1,1,Team J,36,Play,16.0,-3.5,Direct,,0,0,18,-8.0,-22.5
2025-11-28,Team K,Team J,3,16:12,5,5,1,1,Team J,18,Zone Entry,-25.0,-30.5,Carried,,0,0,,,
2025-11-28,Team K,Team J,3,16:11,5,5,1,1,Team J,18,Incomplete Play,-57.0,-25.5,Direct,,0,0,63,-72.0,2.5
2025-11-28,Team K,Team J,3,16:08,5,5,1,1,Team J,82,Puck Recovery,-64.0,31.5,,,0,0,,,
2025-11-28,Team K,Team J,3,16:08,5,5,1,1,Team J,82,Shot,-64.0,31.5,Snapshot,Missed,1,0,,,
2025-11-28,Team K,Team J,3,16:07,5,5,1,1,Team J,36,Shot,-78.0,7.5,Deflection,Missed,0,0,,,
2025-11-28,Team K,Team J,3,16:05,5,5,1,1,Team K,62,Puck Recovery,-75.0,-37.5,,,0,0,,,
2025-11-28,Team K,Team J,3,16:05,5,5,1,1,Team K,62,Dump In/Out,-75.0,-37.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,3,16:03,5,5,1,1,Team J,5,Puck Recovery,5.0,-11.5,,,0,0,,,
2025-11-28,Team K,Team J,3,16:03,5,5,1,1,Team J,5,Incomplete Play,17.0,-16.5,Direct,,0,0,63,-24.0,-3.5
2025-11-28,Team K,Team J,3,16:01,5,5,1,1,Team K,75,Incomplete Play,-21.0,13.5,Direct,,0,0,78,2.0,17.5
2025-11-28,Team K,Team J,3,16:01,5,5,1,1,Team K,75,Takeaway,-24.0,-3.5,,,0,0,,,
2025-11-28,Team K,Team J,3,15:58,5,5,1,1,Team J,5,Puck Recovery,45.0,24.5,,,0,0,,,
2025-11-28,Team K,Team J,3,15:57,5,5,1,1,Team J,5,Play,65.0,15.5,Direct,,0,0,6,61.0,-26.5
2025-11-28,Team K,Team J,3,15:55,5,5,1,1,Team J,6,Play,61.0,-26.5,Direct,,0,0,25,28.0,0.5
2025-11-28,Team K,Team J,3,15:53,5,5,1,1,Team J,25,Incomplete Play,1.0,-18.5,Direct,,0,0,19,-8.0,-26.5
2025-11-28,Team K,Team J,3,15:52,5,5,1,1,Team K,92,Takeaway,-8.0,-26.5,,,0,0,,,
2025-11-28,Team K,Team J,3,15:51,5,5,1,1,Team K,92,Zone Entry,24.0,-39.5,Carried,,0,0,5,,
2025-11-28,Team K,Team J,3,15:49,5,5,1,1,Team K,92,Play,69.0,-37.5,Indirect,,0,0,78,67.0,31.5
2025-11-28,Team K,Team J,3,15:45,5,5,1,1,Team K,78,Incomplete Play,86.0,34.5,Direct,,0,0,92,85.0,23.5
2025-11-28,Team K,Team J,3,15:44,5,5,1,1,Team J,5,Puck Recovery,86.0,10.5,,,0,0,,,
2025-11-28,Team K,Team J,3,15:43,5,5,1,1,Team K,78,Puck Recovery,86.0,14.5,,,0,0,,,
2025-11-28,Team K,Team J,3,15:42,5,5,1,1,Team K,78,Shot,79.0,8.5,Snapshot,On Net,1,0,,,
2025-11-28,Team K,Team J,3,15:40,5,5,1,1,Team J,63,Puck Recovery,89.0,17.5,,,0,0,,,
2025-11-28,Team K,Team J,3,15:39,5,5,1,1,Team K,92,Takeaway,93.0,1.5,,,0,0,,,
2025-11-28,Team K,Team J,3,15:34,5,5,1,1,Team J,63,Puck Recovery,56.0,-15.5,,,0,0,,,
2025-11-28,Team K,Team J,3,15:34,5,5,1,1,Team J,63,Play,56.0,-15.5,Direct,,0,0,19,37.0,-20.5
2025-11-28,Team K,Team J,3,15:32,5,5,1,1,Team J,19,Dump In/Out,37.0,-20.5,Retained,,0,0,,,
2025-11-28,Team K,Team J,3,15:29,5,5,1,1,Team J,19,Zone Entry,-26.0,-38.5,Dumped,,0,0,75,,
2025-11-28,Team K,Team J,3,15:29,5,5,1,1,Team J,19,Puck Recovery,-16.0,-39.5,,,0,0,,,
2025-11-28,Team K,Team J,3,15:29,5,5,1,1,Team J,19,Dump In/Out,-16.0,-39.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,3,15:27,5,5,1,1,Team K,,Puck Recovery,-67.0,-28.5,,,0,0,,,
2025-11-28,Team K,Team J,3,15:25,5,5,1,1,Team K,,Play,-84.0,-6.5,Direct,,0,0,25,-54.0,37.5
2025-11-28,Team K,Team J,3,15:24,5,5,1,1,Team K,25,Incomplete Play,-54.0,37.5,Direct,,0,0,67,-21.0,1.5
2025-11-28,Team K,Team J,3,15:21,5,5,1,1,Team J,8,Puck Recovery,30.0,-2.5,,,0,0,,,
2025-11-28,Team K,Team J,3,15:20,5,5,1,1,Team J,8,Play,50.0,-23.5,Indirect,,0,0,25,6.0,-34.5
2025-11-28,Team K,Team J,3,15:18,5,5,1,1,Team J,25,Play,16.0,-11.5,Direct,,0,0,19,-9.0,-34.5
2025-11-28,Team K,Team J,3,15:15,5,5,1,1,Team J,19,Dump In/Out,-19.0,-7.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,3,15:15,5,5,1,1,Team J,19,Zone Entry,-25.0,-4.5,Dumped,,0,0,47,,
2025-11-28,Team K,Team J,3,15:12,5,5,1,1,Team K,47,Puck Recovery,-93.0,24.5,,,0,0,,,
2025-11-28,Team K,Team J,3,15:12,5,5,1,1,Team K,47,Incomplete Play,-93.0,24.5,Indirect,,0,0,41,-56.0,-39.5
2025-11-28,Team K,Team J,3,15:09,5,5,1,1,Team J,8,Takeaway,-56.0,-39.5,,,0,0,,,
2025-11-28,Team K,Team J,3,15:09,5,5,1,1,Team J,8,Incomplete Play,-56.0,-39.5,Direct,,0,0,41,-67.0,-27.5
2025-11-28,Team K,Team J,3,15:08,5,5,1,1,Team K,42,Puck Recovery,-76.0,-18.5,,,0,0,,,
2025-11-28,Team K,Team J,3,15:07,5,5,1,1,Team K,42,Play,-69.0,-27.5,Direct,,0,0,67,-43.0,-17.5
2025-11-28,Team K,Team J,3,15:03,5,5,1,1,Team K,67,Zone Entry,25.0,-12.5,Carried,,0,0,50,,
2025-11-28,Team K,Team J,3,15:01,5,5,1,1,Team K,67,Incomplete Play,41.0,-37.5,Direct,,0,0,41,35.0,-3.5
2025-11-28,Team K,Team J,3,14:59,5,5,1,1,Team K,47,Puck Recovery,33.0,28.5,,,0,0,,,
2025-11-28,Team K,Team J,3,14:59,5,5,1,1,Team K,47,Shot,33.0,28.5,Slapshot,On Net,1,0,,,
2025-11-28,Team K,Team J,3,14:58,5,5,1,1,Team J,88,Faceoff Win,69.0,22.5,Backhand,,0,0,41,,
2025-11-28,Team K,Team J,3,14:56,5,5,1,1,Team J,8,Puck Recovery,96.0,1.5,,,0,0,,,
2025-11-28,Team K,Team J,3,14:55,5,5,1,1,Team J,8,Incomplete Play,91.0,-23.5,Indirect,,0,0,13,29.0,-38.5
2025-11-28,Team K,Team J,3,14:50,5,5,1,1,Team K,62,Faceoff Win,69.0,-21.5,Backhand,,0,0,88,,
2025-11-28,Team K,Team J,3,14:49,5,5,1,1,Team K,42,Puck Recovery,36.0,-30.5,,,0,0,,,
2025-11-28,Team K,Team J,3,14:47,5,5,1,1,Team K,42,Shot,35.0,-12.5,Snapshot,Blocked,1,0,,,
2025-11-28,Team K,Team J,3,14:46,5,5,1,1,Team J,43,Puck Recovery,55.0,2.5,,,0,0,,,
2025-11-28,Team K,Team J,3,14:44,5,5,1,1,Team J,43,Play,43.0,3.5,Indirect,,0,0,13,-7.0,35.5
2025-11-28,Team K,Team J,3,14:42,5,5,1,1,Team J,13,Zone Entry,-25.0,36.5,Carried,,0,0,42,,
2025-11-28,Team K,Team J,3,14:37,5,5,1,1,Team K,62,Puck Recovery,-65.0,17.5,,,0,0,,,
2025-11-28,Team K,Team J,3,14:32,5,5,1,1,Team K,62,Zone Entry,24.0,-25.5,Carried,,0,0,5,,
2025-11-28,Team K,Team J,3,14:30,5,5,1,1,Team K,62,Puck Recovery,42.0,-38.5,,,0,0,,,
2025-11-28,Team K,Team J,3,14:30,5,5,1,1,Team K,62,Incomplete Play,42.0,-38.5,Indirect,,0,0,22,97.0,-16.5
2025-11-28,Team K,Team J,3,14:28,5,5,1,1,Team J,12,Play,97.0,-16.5,Indirect,,0,0,43,13.0,41.5
2025-11-28,Team K,Team J,3,14:28,5,5,1,1,Team J,12,Takeaway,97.0,-16.5,,,0,0,,,
2025-11-28,Team K,Team J,3,14:24,5,5,1,1,Team J,43,Dump In/Out,5.0,40.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,3,14:23,5,5,1,1,Team K,,Play,-30.0,40.5,Direct,,0,0,62,-33.0,27.5
2025-11-28,Team K,Team J,3,14:23,5,5,1,1,Team K,,Puck Recovery,-18.0,40.5,,,0,0,,,
2025-11-28,Team K,Team J,3,14:21,5,5,1,1,Team J,13,Play,-33.0,-3.5,Indirect,,0,0,88,-32.0,-37.5
2025-11-28,Team K,Team J,3,14:21,5,5,1,1,Team J,13,Puck Recovery,-33.0,-3.5,,,0,0,,,
2025-11-28,Team K,Team J,3,14:17,5,5,1,1,Team K,58,Puck Recovery,-60.0,-36.5,,,0,0,,,
2025-11-28,Team K,Team J,3,14:15,5,5,1,1,Team K,,Puck Recovery,-80.0,-10.5,,,0,0,,,
2025-11-28,Team K,Team J,3,14:07,5,5,1,1,Team K,,Zone Entry,24.0,28.5,Dumped,,0,0,12,,
2025-11-28,Team K,Team J,3,14:07,5,5,1,1,Team K,,Dump In/Out,-1.0,28.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,3,14:04,5,5,1,1,Team J,5,Play,92.0,21.5,Indirect,,0,0,12,79.0,39.5
2025-11-28,Team K,Team J,3,14:04,5,5,1,1,Team J,5,Puck Recovery,92.0,21.5,,,0,0,,,
2025-11-28,Team K,Team J,3,14:02,5,5,1,1,Team J,12,Play,74.0,40.5,Direct,,0,0,19,47.0,34.5
2025-11-28,Team K,Team J,3,14:00,5,5,1,1,Team J,19,Incomplete Play,35.0,28.5,Indirect,,0,0,15,10.0,38.5
2025-11-28,Team K,Team J,3,13:59,5,5,1,1,Team K,,Takeaway,10.0,38.5,,,0,0,,,
2025-11-28,Team K,Team J,3,13:57,5,5,1,1,Team K,,Zone Entry,25.0,39.5,Carried,,0,0,12,,
2025-11-28,Team K,Team J,3,13:56,5,5,1,1,Team K,,Play,45.0,36.5,Direct,,0,0,26,49.0,-14.5
2025-11-28,Team K,Team J,3,13:54,5,5,1,1,Team K,26,Play,59.0,-24.5,Direct,,0,0,68,55.0,-2.5
2025-11-28,Team K,Team J,3,13:52,5,5,1,1,Team K,68,Shot,68.0,12.5,Snapshot,Missed,1,0,,,
2025-11-28,Team K,Team J,3,13:49,5,5,1,1,Team K,75,Incomplete Play,29.0,-37.5,Indirect,,0,0,45,96.0,2.5
2025-11-28,Team K,Team J,3,13:49,5,5,1,1,Team K,75,Puck Recovery,29.0,-37.5,,,0,0,,,
2025-11-28,Team K,Team J,3,13:46,5,5,1,1,Team J,5,Takeaway,96.0,2.5,,,0,0,,,
2025-11-28,Team K,Team J,3,13:43,5,5,1,1,Team J,5,Play,97.0,-15.5,Indirect,,0,0,12,68.0,41.5
2025-11-28,Team K,Team J,3,13:40,5,5,1,1,Team J,12,Play,68.0,41.5,Direct,,0,0,15,-6.0,32.5
2025-11-28,Team K,Team J,3,13:39,5,5,1,1,Team J,15,Dump In/Out,-6.0,32.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,3,13:38,5,5,1,1,Team J,15,Zone Entry,-25.0,23.5,Dumped,,0,0,,,
2025-11-28,Team K,Team J,3,13:36,5,5,1,1,Team K,Go,Play,-86.0,7.5,Direct,,0,0,75,-81.0,11.5
2025-11-28,Team K,Team J,3,13:36,5,5,1,1,Team K,Go,Puck Recovery,-86.0,7.5,,,0,0,,,
2025-11-28,Team K,Team J,3,13:34,5,5,1,1,Team K,75,Incomplete Play,-99.0,-10.5,Indirect,,0,0,68,-68.0,-39.5
2025-11-28,Team K,Team J,3,13:30,5,5,1,1,Team K,75,Puck Recovery,-83.0,-18.5,,,0,0,,,
