Date,Home_Team,Away_Team,Period,Clock,Home_Team_Skaters,Away_Team_Skaters,Home_Team_Goals,Away_Team_Goals,Team,Player_Id,Event,X_Coordinate,Y_Coordinate,Detail_1,Detail_2,Detail_3,Detail_4,Player_Id_2,X_Coordinate_2,Y_Coordinate_2
2025-10-24,Team D,Team E,3,19:37,4,5,1,2,Team E,25,Play,-73.0,33.5,Indirect,,0,0,18,-74.0,38.5
2025-10-24,Team D,Team E,3,19:34,4,5,1,2,Team E,18,Play,-71.0,40.5,Indirect,,0,0,6,-38.0,24.5
2025-10-24,Team D,Team E,3,19:32,4,5,1,2,Team E,6,Play,-38.0,20.5,Direct,,0,0,18,-66.0,33.5
2025-10-24,Team D,Team E,3,19:29,4,5,1,2,Team E,18,Play,-55.0,38.5,Direct,,0,0,10,-83.0,9.5
2025-10-24,Team D,Team E,3,19:28,4,5,1,2,Team E,10,Play,-83.0,9.5,Direct,,0,0,16,-63.0,-14.5
2025-10-24,Team D,Team E,3,19:27,4,5,1,2,Team E,16,Shot,-63.0,-14.5,Wristshot,Blocked,1,0,,,
2025-10-24,Team D,Team E,3,19:25,4,5,1,2,Team E,10,Play,-91.0,11.5,Indirect,,0,0,18,-79.0,38.5
2025-10-24,Team D,Team E,3,19:25,4,5,1,2,Team E,10,Puck Recovery,-91.0,11.5,,,0,0,,,
2025-10-24,Team D,Team E,3,19:20,4,5,1,2,Team E,18,Play,-84.0,37.5,Indirect,,0,0,6,-33.0,35.5
2025-10-24,Team D,Team E,3,19:18,4,5,1,2,Team E,6,Play,-37.0,22.5,Direct,,0,0,18,-60.0,29.5
2025-10-24,Team D,Team E,3,19:16,4,5,1,2,Team E,18,Shot,-66.0,24.5,Snapshot,Blocked,1,0,,,
2025-10-24,Team D,Team E,3,19:14,4,5,1,2,Team D,52,Puck Recovery,-86.0,33.5,,,0,0,,,
2025-10-24,Team D,Team E,3,19:12,4,5,1,2,Team E,10,Puck Recovery,-73.0,34.5,,,0,0,,,
2025-10-24,Team D,Team E,3,19:11,4,5,1,2,Team E,10,Play,-71.0,29.5,Direct,,0,0,16,-70.0,-9.5
2025-10-24,Team D,Team E,3,19:10,4,5,1,2,Team E,16,Shot,-73.0,-11.5,Wristshot,On Net,0,0,,,
2025-10-24,Team D,Team E,3,19:06,4,5,1,2,Team E,22,Faceoff Win,-69.0,-21.5,Forehand,,0,0,12,,
2025-10-24,Team D,Team E,3,19:03,4,5,1,2,Team E,5,Puck Recovery,-50.0,-35.5,,,0,0,,,
2025-10-24,Team D,Team E,3,19:01,4,5,1,2,Team E,5,Play,-87.0,-24.5,Indirect,,0,0,21,-32.0,-32.5
2025-10-24,Team D,Team E,3,18:59,5,5,1,2,Team E,21,Shot,-32.0,-32.5,Snapshot,On Net,0,1,,,
2025-10-24,Team D,Team E,3,18:58,5,5,1,2,Team D,12,Faceoff Win,-69.0,-21.5,Backhand,,0,0,22,,
2025-10-24,Team D,Team E,3,18:57,5,5,1,2,Team D,42,Play,-71.0,-12.5,Direct,,0,0,84,-96.0,-11.5
2025-10-24,Team D,Team E,3,18:57,5,5,1,2,Team D,42,Puck Recovery,-71.0,-12.5,,,0,0,,,
2025-10-24,Team D,Team E,3,18:55,5,5,1,2,Team D,84,Play,-95.0,5.5,Indirect,,0,0,36,-40.0,38.5
2025-10-24,Team D,Team E,3,18:53,5,5,1,2,Team D,36,Incomplete Play,-42.0,29.5,Direct,,0,0,12,-2.0,-20.5
2025-10-24,Team D,Team E,3,18:51,5,5,1,2,Team D,51,Puck Recovery,-7.0,-17.5,,,0,0,,,
2025-10-24,Team D,Team E,3,18:49,5,5,1,2,Team D,51,Play,38.0,-4.5,Direct,,0,0,36,35.0,26.5
2025-10-24,Team D,Team E,3,18:49,5,5,1,2,Team D,51,Zone Entry,25.0,-5.5,Carried,,0,0,5,,
2025-10-24,Team D,Team E,3,18:46,5,5,1,2,Team E,2,Play,46.0,40.5,Direct,,0,0,12,11.0,35.5
2025-10-24,Team D,Team E,3,18:46,5,5,1,2,Team E,2,Puck Recovery,52.0,38.5,,,0,0,,,
2025-10-24,Team D,Team E,3,18:44,5,5,1,2,Team E,12,Play,-11.0,36.5,Direct,,0,0,22,-13.0,34.5
2025-10-24,Team D,Team E,3,18:43,5,5,1,2,Team E,22,Zone Entry,-25.0,34.5,Carried,,0,0,84,,
2025-10-24,Team D,Team E,3,18:42,5,5,1,2,Team E,22,Play,-44.0,37.5,Indirect,,0,0,5,-41.0,-35.5
2025-10-24,Team D,Team E,3,18:39,5,5,1,2,Team E,5,Incomplete Play,-41.0,-35.5,Indirect,,0,0,22,-96.0,9.5
2025-10-24,Team D,Team E,3,18:38,5,5,1,2,Team D,84,Takeaway,-100.0,-4.5,,,0,0,,,
2025-10-24,Team D,Team E,3,18:35,5,5,1,2,Team D,84,Play,-82.0,-35.5,Direct,,0,0,51,-36.0,32.5
2025-10-24,Team D,Team E,3,18:31,5,5,1,2,Team D,51,Dump In/Out,9.0,35.5,Lost,,0,0,,,
2025-10-24,Team D,Team E,3,18:31,5,5,1,2,Team D,51,Zone Entry,24.0,32.5,Dumped,,0,0,2,,
2025-10-24,Team D,Team E,3,18:28,5,5,1,2,Team E,5,Puck Recovery,94.0,-21.5,,,0,0,,,
2025-10-24,Team D,Team E,3,18:28,5,5,1,2,Team E,5,Dump In/Out,94.0,-21.5,Retained,,0,0,,,
2025-10-24,Team D,Team E,3,18:24,5,5,1,2,Team E,2,Puck Recovery,97.0,0.5,,,0,0,,,
2025-10-24,Team D,Team E,3,18:22,5,5,1,2,Team E,2,Incomplete Play,65.0,35.5,Direct,,0,0,21,47.0,11.5
2025-10-24,Team D,Team E,3,18:18,5,5,1,2,Team E,21,Play,16.0,41.5,Direct,,0,0,5,44.0,-4.5
2025-10-24,Team D,Team E,3,18:18,5,5,1,2,Team E,21,Puck Recovery,16.0,41.5,,,0,0,,,
2025-10-24,Team D,Team E,3,18:11,5,5,1,2,Team E,5,Incomplete Play,61.0,-29.5,Direct,,0,0,10,-12.0,-35.5
2025-10-24,Team D,Team E,3,18:08,5,5,1,2,Team D,44,Puck Recovery,-95.0,26.5,,,0,0,,,
2025-10-24,Team D,Team E,3,18:08,5,5,1,2,Team D,28,Faceoff Win,69.0,-21.5,Backhand,,0,0,10,,
2025-10-24,Team D,Team E,3,18:07,5,5,1,2,Team E,7,Puck Recovery,71.0,-32.5,,,0,0,,,
2025-10-24,Team D,Team E,3,18:04,5,5,1,2,Team E,5,Puck Recovery,95.0,-5.5,,,0,0,,,
2025-10-24,Team D,Team E,3,18:01,5,5,1,2,Team D,28,Play,81.0,36.5,Indirect,,0,0,37,57.0,42.5
2025-10-24,Team D,Team E,3,18:01,5,5,1,2,Team D,28,Takeaway,81.0,36.5,,,0,0,,,
2025-10-24,Team D,Team E,3,17:57,5,5,1,2,Team D,28,Puck Recovery,53.0,39.5,,,0,0,,,
2025-10-24,Team D,Team E,3,17:56,5,5,1,2,Team D,28,Play,53.0,39.5,Direct,,0,0,74,30.0,-0.5
2025-10-24,Team D,Team E,3,17:55,5,5,1,2,Team D,74,Play,30.0,-0.5,Direct,,0,0,44,33.0,16.5
2025-10-24,Team D,Team E,3,17:54,5,5,1,2,Team D,44,Shot,34.0,11.5,Wristshot,Missed,1,0,,,
2025-10-24,Team D,Team E,3,17:54,5,5,1,2,Team D,59,Goal,67.0,5.5,Deflection,On Net,0,0,,,
2025-10-24,Team D,Team E,3,17:52,5,5,2,2,Team E,11,Faceoff Win,0.0,0.5,Forehand,,0,0,25,,
2025-10-24,Team D,Team E,3,17:50,5,5,2,2,Team E,6,Puck Recovery,46.0,5.5,,,0,0,,,
2025-10-24,Team D,Team E,3,17:47,5,5,2,2,Team E,6,Incomplete Play,40.0,32.5,Direct,,0,0,16,-12.0,-34.5
2025-10-24,Team D,Team E,3,17:43,5,5,2,2,Team E,7,Puck Recovery,37.0,-34.5,,,0,0,,,
2025-10-24,Team D,Team E,3,17:43,5,5,2,2,Team E,7,Play,37.0,-34.5,Direct,,0,0,16,18.0,-33.5
2025-10-24,Team D,Team E,3,17:38,5,5,2,2,Team E,18,Puck Recovery,-93.0,29.5,,,0,0,,,
2025-10-24,Team D,Team E,3,17:36,5,5,2,2,Team D,51,Puck Recovery,-97.0,-3.5,,,0,0,,,
2025-10-24,Team D,Team E,3,17:35,5,5,2,2,Team D,51,Incomplete Play,-94.0,-15.5,Direct,,0,0,75,-56.0,-36.5
2025-10-24,Team D,Team E,3,17:32,5,5,2,2,Team D,46,Puck Recovery,-9.0,-35.5,,,0,0,,,
2025-10-24,Team D,Team E,3,17:32,5,5,2,2,Team D,46,Play,-9.0,-35.5,Direct,,0,0,25,-9.0,-11.5
2025-10-24,Team D,Team E,3,17:30,5,5,2,2,Team D,25,Zone Entry,27.0,-2.5,Carried,,0,0,6,,
2025-10-24,Team D,Team E,3,17:29,5,5,2,2,Team D,25,Shot,44.0,8.5,Wristshot,Missed,0,0,,,
2025-10-24,Team D,Team E,3,17:27,5,5,2,2,Team D,75,Puck Recovery,71.0,-10.5,,,0,0,,,
2025-10-24,Team D,Team E,3,17:27,5,5,2,2,Team D,75,Shot,71.0,-10.5,Snapshot,Missed,0,0,,,
2025-10-24,Team D,Team E,3,17:22,5,5,2,2,Team D,84,Puck Recovery,51.0,41.5,,,0,0,,,
2025-10-24,Team D,Team E,3,17:19,5,5,2,2,Team D,51,Puck Recovery,-13.0,7.5,,,0,0,,,
2025-10-24,Team D,Team E,3,17:19,5,5,2,2,Team D,51,Dump In/Out,-13.0,7.5,Lost,,0,0,,,
2025-10-24,Team D,Team E,3,17:17,5,5,2,2,Team D,51,Zone Entry,24.0,-35.5,Dumped,,0,0,7,,
2025-10-24,Team D,Team E,3,17:16,5,5,2,2,Team E,7,Puck Recovery,49.0,-35.5,,,0,0,,,
2025-10-24,Team D,Team E,3,17:14,5,5,2,2,Team E,7,Play,63.0,-27.5,Direct,,0,0,12,44.0,-15.5
2025-10-24,Team D,Team E,3,17:10,5,5,2,2,Team E,12,Zone Entry,-25.0,-32.5,Carried,,0,0,51,,
2025-10-24,Team D,Team E,3,17:08,5,5,2,2,Team E,12,Incomplete Play,-98.0,-6.5,Direct,,0,0,21,-83.0,-6.5
2025-10-24,Team D,Team E,3,17:03,5,5,2,2,Team E,12,Puck Recovery,-94.0,23.5,,,0,0,,,
2025-10-24,Team D,Team E,3,17:01,5,5,2,2,Team E,12,Play,-75.0,40.5,Indirect,,0,0,37,-74.0,38.5
2025-10-24,Team D,Team E,3,16:57,5,5,2,2,Team E,37,Play,-74.0,38.5,Direct,,0,0,12,-32.0,32.5
2025-10-24,Team D,Team E,3,16:55,5,5,2,2,Team E,12,Shot,-37.0,9.5,Wristshot,Missed,1,0,,,
2025-10-24,Team D,Team E,3,16:54,5,5,2,2,Team E,22,Shot,-62.0,3.5,Deflection,Missed,0,0,,,
2025-10-24,Team D,Team E,3,16:54,5,5,2,2,Team E,21,Shot,-78.0,-1.5,Deflection,Missed,0,0,,,
2025-10-24,Team D,Team E,3,16:52,5,5,2,2,Team D,51,Puck Recovery,-97.0,-4.5,,,0,0,,,
2025-10-24,Team D,Team E,3,16:49,5,5,2,2,Team E,21,Play,-86.0,36.5,Direct,,0,0,12,-62.0,16.5
2025-10-24,Team D,Team E,3,16:49,5,5,2,2,Team E,21,Puck Recovery,-92.0,29.5,,,0,0,,,
2025-10-24,Team D,Team E,3,16:48,5,5,2,2,Team E,21,Penalty Taken,-97.0,11.5,Holding,,0,0,51,,
2025-10-24,Team D,Team E,3,16:48,5,4,2,2,Team E,5,Puck Recovery,78.0,-25.5,,,0,0,,,
2025-10-24,Team D,Team E,3,16:48,5,4,2,2,Team E,10,Faceoff Win,69.0,-21.5,Backhand,,0,0,28,,
2025-10-24,Team D,Team E,3,16:47,5,4,2,2,Team E,5,Play,88.0,-22.5,Direct,,0,0,2,95.0,2.5
2025-10-24,Team D,Team E,3,16:44,5,4,2,2,Team E,2,Dump In/Out,72.0,33.5,Lost,,0,0,,,
2025-10-24,Team D,Team E,3,16:40,5,4,2,2,Team D,84,Play,-70.0,-37.5,Indirect,,0,0,28,-42.0,-37.5
2025-10-24,Team D,Team E,3,16:40,5,4,2,2,Team D,84,Puck Recovery,-70.0,-37.5,,,0,0,,,
2025-10-24,Team D,Team E,3,16:34,5,4,2,2,Team D,28,Play,41.0,-33.5,Indirect,,0,0,46,69.0,42.5
2025-10-24,Team D,Team E,3,16:34,5,4,2,2,Team D,28,Zone Entry,25.0,-27.5,Carried,,0,0,5,,
2025-10-24,Team D,Team E,3,16:30,5,4,2,2,Team D,46,Play,96.0,20.5,Indirect,,0,0,28,96.0,-2.5
2025-10-24,Team D,Team E,3,16:28,5,4,2,2,Team D,28,Play,96.0,-2.5,Indirect,,0,0,46,93.0,-18.5
2025-10-24,Team D,Team E,3,16:25,5,4,2,2,Team D,46,Play,82.0,-31.5,Direct,,0,0,28,95.0,-22.5
2025-10-24,Team D,Team E,3,16:23,5,4,2,2,Team D,28,Incomplete Play,86.0,-21.5,Direct,,0,0,52,74.0,16.5
2025-10-24,Team D,Team E,3,16:20,5,4,2,2,Team E,10,Puck Recovery,52.0,40.5,,,0,0,,,
2025-10-24,Team D,Team E,3,16:17,5,4,2,2,Team E,10,Zone Entry,-24.0,17.5,Dumped,,0,0,84,,
2025-10-24,Team D,Team E,3,16:17,5,4,2,2,Team E,10,Dump In/Out,-9.0,21.5,Lost,,0,0,,,
2025-10-24,Team D,Team E,3,16:15,5,4,2,2,Team D,Go,Puck Recovery,-86.0,6.5,,,0,0,,,
2025-10-24,Team D,Team E,3,16:14,5,4,2,2,Team D,Go,Play,-86.0,6.5,Indirect,,0,0,46,-87.0,28.5
2025-10-24,Team D,Team E,3,16:08,5,4,2,2,Team D,52,Zone Entry,24.0,35.5,Carried,,0,0,37,,
2025-10-24,Team D,Team E,3,16:08,5,4,2,2,Team D,46,Play,5.0,9.5,Direct,,0,0,52,14.0,33.5
2025-10-24,Team D,Team E,3,16:06,5,4,2,2,Team D,52,Play,43.0,39.5,Direct,,0,0,84,31.0,16.5
2025-10-24,Team D,Team E,3,16:04,5,4,2,2,Team D,84,Shot,57.0,8.5,Wristshot,On Net,1,0,,,
2025-10-24,Team D,Team E,3,16:02,5,4,2,2,Team D,28,Puck Recovery,72.0,-23.5,,,0,0,,,
2025-10-24,Team D,Team E,3,16:02,5,4,2,2,Team D,28,Shot,72.0,-23.5,Slapshot,Blocked,1,0,,,
2025-10-24,Team D,Team E,3,15:59,5,4,2,2,Team D,12,Play,41.0,-3.5,Direct,,0,0,52,40.0,26.5
2025-10-24,Team D,Team E,3,15:59,5,4,2,2,Team D,12,Puck Recovery,41.0,-3.5,,,0,0,,,
2025-10-24,Team D,Team E,3,15:58,5,4,2,2,Team D,52,Play,47.0,25.5,Direct,,0,0,28,59.0,-25.5
2025-10-24,Team D,Team E,3,15:56,5,4,2,2,Team D,28,Play,57.0,-36.5,Direct,,0,0,12,32.0,-27.5
2025-10-24,Team D,Team E,3,15:53,5,4,2,2,Team D,12,Play,45.0,-34.5,Direct,,0,0,28,76.0,-30.5
2025-10-24,Team D,Team E,3,15:50,5,4,2,2,Team D,28,Shot,85.0,-6.5,Wristshot,On Net,0,0,,,
2025-10-24,Team D,Team E,3,15:49,5,4,2,2,Team D,12,Puck Recovery,89.0,-11.5,,,0,0,,,
2025-10-24,Team D,Team E,3,15:45,5,4,2,2,Team D,12,Play,96.0,3.5,Indirect,,0,0,84,60.0,-38.5
2025-10-24,Team D,Team E,3,15:40,5,4,2,2,Team D,84,Incomplete Play,81.0,-34.5,Indirect,,0,0,12,96.0,-13.5
2025-10-24,Team D,Team E,3,15:39,5,4,2,2,Team E,37,Takeaway,93.0,-18.5,,,0,0,,,
2025-10-24,Team D,Team E,3,15:29,5,4,2,2,Team D,28,Play,95.0,-2.5,Indirect,,0,0,84,79.0,-35.5
2025-10-24,Team D,Team E,3,15:29,5,4,2,2,Team D,28,Puck Recovery,95.0,-2.5,,,0,0,,,
2025-10-24,Team D,Team E,3,15:23,5,4,2,2,Team D,84,Play,42.0,-8.5,Direct,,0,0,12,62.0,-25.5
2025-10-24,Team D,Team E,3,15:21,5,4,2,2,Team D,12,Shot,64.0,-15.5,Wristshot,On Net,1,0,,,
2025-10-24,Team D,Team E,3,15:19,5,4,2,2,Team E,22,Faceoff Win,69.0,-21.5,Backhand,,0,0,77,,
2025-10-24,Team D,Team E,3,15:15,5,4,2,2,Team E,6,Puck Recovery,85.0,-34.5,,,0,0,,,
2025-10-24,Team D,Team E,3,15:15,5,4,2,2,Team E,6,Play,85.0,-34.5,Indirect,,0,0,22,57.0,-36.5
2025-10-24,Team D,Team E,3,15:13,5,4,2,2,Team E,22,Dump In/Out,57.0,-36.5,Lost,,0,0,,,
2025-10-24,Team D,Team E,3,15:07,5,4,2,2,Team D,51,Puck Recovery,-94.0,28.5,,,0,0,,,
2025-10-24,Team D,Team E,3,15:04,5,4,2,2,Team D,51,Play,-61.0,-18.5,Direct,,0,0,36,-41.0,-24.5
2025-10-24,Team D,Team E,3,15:01,5,4,2,2,Team D,36,Zone Entry,25.0,1.5,Carried,,0,0,6,,
2025-10-24,Team D,Team E,3,15:00,5,4,2,2,Team D,42,Puck Recovery,34.0,-12.5,,,0,0,,,
2025-10-24,Team D,Team E,3,14:58,5,4,2,2,Team D,42,Play,36.0,-35.5,Direct,,0,0,77,37.0,-22.5
2025-10-24,Team D,Team E,3,14:56,5,4,2,2,Team D,77,Incomplete Play,66.0,-32.5,Direct,,0,0,36,68.0,20.5
2025-10-24,Team D,Team E,3,14:54,5,4,2,2,Team D,36,Puck Recovery,69.0,31.5,,,0,0,,,
2025-10-24,Team D,Team E,3,14:54,5,4,2,2,Team D,36,Play,73.0,33.5,Indirect,,0,0,77,96.0,14.5
2025-10-24,Team D,Team E,3,14:51,5,4,2,2,Team E,6,Puck Recovery,95.0,10.5,,,0,0,,,
2025-10-24,Team D,Team E,3,14:50,5,4,2,2,Team E,6,Play,95.0,10.5,Direct,,0,0,25,71.0,29.5
2025-10-24,Team D,Team E,3,14:49,5,4,2,2,Team E,25,Play,71.0,29.5,Direct,,0,0,22,63.0,12.5
2025-10-24,Team D,Team E,3,14:46,5,5,2,2,Team E,22,Play,19.0,7.5,Direct,,0,0,21,-7.0,-22.5
2025-10-24,Team D,Team E,3,14:44,5,5,2,2,Team E,21,Zone Entry,-24.0,-31.5,Carried,,0,0,51,,
2025-10-24,Team D,Team E,3,14:40,5,5,2,2,Team D,51,Play,-97.0,-15.5,Indirect,,0,0,77,-58.0,-34.5
2025-10-24,Team D,Team E,3,14:40,5,5,2,2,Team D,51,Puck Recovery,-97.0,-15.5,,,0,0,,,
2025-10-24,Team D,Team E,3,14:37,5,5,2,2,Team E,18,Puck Recovery,-40.0,-37.5,,,0,0,,,
2025-10-24,Team D,Team E,3,14:37,5,5,2,2,Team E,18,Play,-40.0,-37.5,Indirect,,0,0,22,-73.0,34.5
2025-10-24,Team D,Team E,3,14:31,5,5,2,2,Team E,22,Shot,-65.0,27.5,Wristshot,Blocked,1,0,,,
2025-10-24,Team D,Team E,3,14:30,5,5,2,2,Team E,18,Puck Recovery,-75.0,-12.5,,,0,0,,,
2025-10-24,Team D,Team E,3,14:30,5,5,2,2,Team E,18,Shot,-75.0,-12.5,Snapshot,On Net,0,0,,,
2025-10-24,Team D,Team E,3,14:28,5,5,2,2,Team D,25,Faceoff Win,-69.0,-21.5,Backhand,,0,0,11,,
2025-10-24,Team D,Team E,3,14:26,5,5,2,2,Team D,74,Puck Recovery,-95.0,-23.5,,,0,0,,,
2025-10-24,Team D,Team E,3,14:26,5,5,2,2,Team D,74,Dump In/Out,-95.0,-23.5,Lost,,0,0,,,
2025-10-24,Team D,Team E,3,14:25,5,5,2,2,Team E,7,Puck Recovery,-39.0,-36.5,,,0,0,,,
2025-10-24,Team D,Team E,3,14:24,5,5,2,2,Team E,7,Shot,-39.0,-36.5,Wristshot,Missed,1,0,,,
2025-10-24,Team D,Team E,3,14:23,5,5,2,2,Team E,16,Shot,-76.0,-3.5,Deflection,On Net,0,0,,,
2025-10-24,Team D,Team E,3,14:22,5,5,2,2,Team D,74,Puck Recovery,-80.0,0.5,,,0,0,,,
2025-10-24,Team D,Team E,3,14:17,5,5,2,2,Team D,74,Play,-76.0,-36.5,Direct,,0,0,25,-35.0,-6.5
2025-10-24,Team D,Team E,3,14:10,5,5,2,2,Team E,11,Puck Recovery,97.0,-1.5,,,0,0,,,
2025-10-24,Team D,Team E,3,14:09,5,5,2,2,Team E,11,Play,96.0,-6.5,Indirect,,0,0,16,59.0,-37.5
2025-10-24,Team D,Team E,3,14:08,5,5,2,2,Team E,16,Dump In/Out,59.0,-37.5,Lost,,0,0,,,
2025-10-24,Team D,Team E,3,14:05,5,5,2,2,Team D,44,Play,-16.0,-37.5,Indirect,,0,0,25,14.0,-31.5
2025-10-24,Team D,Team E,3,14:05,5,5,2,2,Team D,44,Puck Recovery,-16.0,-37.5,,,0,0,,,
2025-10-24,Team D,Team E,3,14:00,5,5,2,2,Team E,6,Puck Recovery,48.0,40.5,,,0,0,,,
2025-10-24,Team D,Team E,3,13:57,5,5,2,2,Team E,11,Puck Recovery,37.0,40.5,,,0,0,,,
2025-10-24,Team D,Team E,3,13:54,5,5,2,2,Team D,44,Puck Recovery,-37.0,29.5,,,0,0,,,
2025-10-24,Team D,Team E,3,13:53,5,5,2,2,Team D,44,Play,-35.0,25.5,Direct,,0,0,25,-11.0,36.5
2025-10-24,Team D,Team E,3,13:52,5,5,2,2,Team D,25,Play,-11.0,36.5,Direct,,0,0,8,-5.0,-18.5
2025-10-24,Team D,Team E,3,13:49,5,5,2,2,Team D,8,Incomplete Play,35.0,-6.5,Direct,,0,0,50,40.0,14.5
2025-10-24,Team D,Team E,3,13:49,5,5,2,2,Team D,8,Zone Entry,26.0,-17.5,Carried,,0,0,7,,
2025-10-24,Team D,Team E,3,13:48,5,5,2,2,Team E,28,Puck Recovery,42.0,13.5,,,0,0,,,
2025-10-24,Team D,Team E,3,13:47,5,5,2,2,Team E,28,Incomplete Play,40.0,21.5,Direct,,0,0,16,-13.0,-27.5
2025-10-24,Team D,Team E,3,13:46,5,5,2,2,Team D,52,Takeaway,-7.0,-10.5,,,0,0,,,
2025-10-24,Team D,Team E,3,13:39,5,5,2,2,Team D,8,Puck Recovery,76.0,-13.5,,,0,0,,,
2025-10-24,Team D,Team E,3,13:38,5,5,2,2,Team E,39,Faceoff Win,20.0,-21.5,Backhand,,0,0,77,,
2025-10-24,Team D,Team E,3,13:37,5,5,2,2,Team E,5,Puck Recovery,31.0,-22.5,,,0,0,,,
2025-10-24,Team D,Team E,3,13:37,5,5,2,2,Team E,5,Play,31.0,-22.5,Direct,,0,0,2,42.0,6.5
2025-10-24,Team D,Team E,3,13:34,5,5,2,2,Team E,2,Zone Entry,-23.0,38.5,Dumped,,0,0,44,,
2025-10-24,Team D,Team E,3,13:34,5,5,2,2,Team E,2,Dump In/Out,-9.0,40.5,Retained,,0,0,,,
2025-10-24,Team D,Team E,3,13:31,5,5,2,2,Team E,39,Incomplete Play,-77.0,-34.5,Indirect,,0,0,28,-95.0,-14.5
2025-10-24,Team D,Team E,3,13:31,5,5,2,2,Team E,39,Puck Recovery,-77.0,-34.5,,,0,0,,,
2025-10-24,Team D,Team E,3,13:25,5,5,2,2,Team E,21,Play,-58.0,-36.5,Direct,,0,0,28,-60.0,-38.5
2025-10-24,Team D,Team E,3,13:25,5,5,2,2,Team E,21,Puck Recovery,-58.0,-36.5,,,0,0,,,
2025-10-24,Team D,Team E,3,13:23,5,5,2,2,Team D,44,Puck Recovery,-78.0,-10.5,,,0,0,,,
2025-10-24,Team D,Team E,3,13:21,5,5,2,2,Team D,44,Play,-78.0,34.5,Indirect,,0,0,8,-9.0,40.5
2025-10-24,Team D,Team E,3,13:16,5,5,2,2,Team E,Go,Play,98.0,2.5,Direct,,0,0,5,93.0,-17.5
2025-10-24,Team D,Team E,3,13:16,5,5,2,2,Team E,Go,Puck Recovery,98.0,2.5,,,0,0,,,
2025-10-24,Team D,Team E,3,13:15,5,5,2,2,Team E,5,Play,93.0,-25.5,Indirect,,0,0,2,95.0,20.5
2025-10-24,Team D,Team E,3,13:11,5,5,2,2,Team E,2,Play,92.0,22.5,Indirect,,0,0,39,51.0,40.5
2025-10-24,Team D,Team E,3,13:08,5,5,2,2,Team E,39,Dump In/Out,66.0,42.5,Lost,,0,0,,,
2025-10-24,Team D,Team E,3,13:01,5,5,2,2,Team D,74,Puck Recovery,-94.0,24.5,,,0,0,,,
2025-10-24,Team D,Team E,3,12:57,5,5,2,2,Team D,74,Play,-43.0,-21.5,Direct,,0,0,52,-53.0,-10.5
2025-10-24,Team D,Team E,3,12:53,5,5,2,2,Team D,52,Play,-39.0,-18.5,Indirect,,0,0,59,14.0,38.5
2025-10-24,Team D,Team E,3,12:50,5,5,2,2,Team E,37,Puck Recovery,38.0,35.5,,,0,0,,,
2025-10-24,Team D,Team E,3,12:50,5,5,2,2,Team E,37,Play,44.0,42.5,Indirect,,0,0,25,-17.0,41.5
2025-10-24,Team D,Team E,3,12:48,5,5,2,2,Team E,25,Zone Entry,-26.0,39.5,Carried,,0,0,74,,
2025-10-24,Team D,Team E,3,12:47,5,5,2,2,Team E,25,Incomplete Play,-73.0,34.5,Direct,,0,0,10,-77.0,-2.5
2025-10-24,Team D,Team E,3,12:44,5,5,2,2,Team E,10,Puck Recovery,-62.0,-35.5,,,0,0,,,
2025-10-24,Team D,Team E,3,12:41,5,5,2,2,Team E,15,Puck Recovery,-38.0,-38.5,,,0,0,,,
2025-10-24,Team D,Team E,3,12:38,5,5,2,2,Team E,15,Play,34.0,-19.5,Direct,,0,0,18,41.0,37.5
2025-10-24,Team D,Team E,3,12:34,5,6,2,2,Team E,18,Play,43.0,20.5,Indirect,,0,0,19,60.0,15.5
2025-10-24,Team D,Team E,3,12:30,5,6,2,2,Team E,19,Play,8.0,4.5,Direct,,0,0,37,-7.0,36.5
2025-10-24,Team D,Team E,3,12:29,5,6,2,2,Team E,37,Zone Entry,-23.0,37.5,Carried,,0,0,78,,
2025-10-24,Team D,Team E,3,12:26,5,6,2,2,Team E,37,Play,-84.0,38.5,Indirect,,0,0,25,-33.0,-40.5
2025-10-24,Team D,Team E,3,12:19,5,6,2,2,Team E,25,Play,39.0,18.5,Direct,,0,0,15,43.0,-18.5
2025-10-24,Team D,Team E,3,12:14,5,6,2,2,Team E,15,Zone Entry,-26.0,-18.5,Carried,,0,0,52,,
2025-10-24,Team D,Team E,3,12:11,5,6,2,2,Team E,15,Play,-73.0,-10.5,Direct,,0,0,19,-66.0,11.5
2025-10-24,Team D,Team E,3,12:10,5,6,2,2,Team D,52,Penalty Taken,-77.0,-2.5,Hooking,,0,0,10,,
2025-10-24,Team D,Team E,3,12:10,4,5,2,2,Team E,22,Faceoff Win,-69.0,22.5,Backhand,,0,0,25,,
2025-10-24,Team D,Team E,3,12:10,5,6,2,2,Team E,19,Shot,-69.0,11.5,Wristshot,Blocked,1,0,,,
2025-10-24,Team D,Team E,3,12:08,4,5,2,2,Team E,11,Puck Recovery,-71.0,42.5,,,0,0,,,
2025-10-24,Team D,Team E,3,12:07,4,5,2,2,Team E,11,Play,-71.0,42.5,Direct,,0,0,15,-35.0,33.5
2025-10-24,Team D,Team E,3,12:05,4,5,2,2,Team E,15,Play,-31.0,19.5,Direct,,0,0,18,-42.0,-34.5
2025-10-24,Team D,Team E,3,12:02,4,5,2,2,Team E,18,Play,-85.0,-34.5,Direct,,0,0,15,-30.0,-28.5
