Date,Home_Team,Away_Team,Period,Clock,Home_Team_Skaters,Away_Team_Skaters,Home_Team_Goals,Away_Team_Goals,Team,Player_Id,Event,X_Coordinate,Y_Coordinate,Detail_1,Detail_2,Detail_3,Detail_4,Player_Id_2,X_Coordinate_2,Y_Coordinate_2
2025-10-24,Team A,Team B,3,19:40,5,4,1,2,Team A,90,Play,-27.0,-11.5,Direct,,0,0,52,-34.0,-40.5
2025-10-24,Team A,Team B,3,19:40,5,4,1,2,Team A,90,Zone Entry,-26.0,-8.5,Carried,,0,0,55,,
2025-10-24,Team A,Team B,3,19:39,5,4,1,2,Team A,52,Play,-37.0,-40.5,Direct,,0,0,48,-27.0,-18.5
2025-10-24,Team A,Team B,3,19:37,5,4,1,2,Team A,48,Play,-56.0,-34.5,Direct,,0,0,20,-68.0,0.5
2025-10-24,Team A,Team B,3,19:33,5,5,1,2,Team B,55,Puck Recovery,-78.0,33.5,,,0,0,,,
2025-10-24,Team A,Team B,3,19:33,5,5,1,2,Team B,55,Play,-78.0,33.5,Indirect,,0,0,26,-39.0,39.5
2025-10-24,Team A,Team B,3,19:32,5,5,1,2,Team B,26,Dump In/Out,-36.0,41.5,Lost,,0,0,,,
2025-10-24,Team A,Team B,3,19:29,5,5,1,2,Team B,26,Zone Entry,25.0,11.5,Dumped,,0,0,90,,
2025-10-24,Team A,Team B,3,19:28,5,5,1,2,Team A,90,Puck Recovery,30.0,12.5,,,0,0,,,
2025-10-24,Team A,Team B,3,19:27,5,5,1,2,Team A,20,Incomplete Play,63.0,-14.5,Direct,,0,0,52,26.0,-40.5
2025-10-24,Team A,Team B,3,19:27,5,5,1,2,Team A,20,Puck Recovery,63.0,-14.5,,,0,0,,,
2025-10-24,Team A,Team B,3,19:24,5,5,1,2,Team A,48,Puck Recovery,82.0,-24.5,,,0,0,,,
2025-10-24,Team A,Team B,3,19:22,5,5,1,2,Team A,48,Puck Recovery,51.0,-21.5,,,0,0,,,
2025-10-24,Team A,Team B,3,19:21,5,5,1,2,Team A,48,Play,21.0,-17.5,Direct,,0,0,21,5.0,-3.5
2025-10-24,Team A,Team B,3,19:19,5,5,1,2,Team A,21,Play,-10.0,-11.5,Direct,,0,0,52,-32.0,-40.5
2025-10-24,Team A,Team B,3,19:19,5,5,1,2,Team A,21,Zone Entry,-25.0,-34.5,Played,,0,0,12,,
2025-10-24,Team A,Team B,3,19:18,5,5,1,2,Team B,12,Puck Recovery,-59.0,-30.5,,,0,0,,,
2025-10-24,Team A,Team B,3,19:15,5,5,1,2,Team B,12,Play,-98.0,-15.5,Direct,,0,0,19,-95.0,-26.5
2025-10-24,Team A,Team B,3,19:13,5,5,1,2,Team B,19,Incomplete Play,-83.0,-36.5,Direct,,0,0,21,-67.0,-11.5
2025-10-24,Team A,Team B,3,19:12,5,5,1,2,Team B,8,Puck Recovery,-35.0,-1.5,,,0,0,,,
2025-10-24,Team A,Team B,3,19:12,5,5,1,2,Team B,8,Play,-35.0,-1.5,Indirect,,0,0,21,-37.0,-4.5
2025-10-24,Team A,Team B,3,19:10,5,5,1,2,Team B,21,Play,-27.0,-8.5,Direct,,0,0,8,0.0,-32.5
2025-10-24,Team A,Team B,3,19:09,5,5,1,2,Team B,8,Zone Entry,25.0,-34.5,Carried,,0,0,72,,
2025-10-24,Team A,Team B,3,19:07,5,5,1,2,Team B,8,Play,54.0,-38.5,Direct,,0,0,21,58.0,6.5
2025-10-24,Team A,Team B,3,19:05,5,5,1,2,Team B,21,Puck Recovery,97.0,22.5,,,0,0,,,
2025-10-24,Team A,Team B,3,19:04,5,5,1,2,Team B,21,Play,95.0,23.5,Direct,,0,0,34,90.0,23.5
2025-10-24,Team A,Team B,3,19:03,5,5,1,2,Team B,34,Incomplete Play,77.0,39.5,Direct,,0,0,19,25.0,41.5
2025-10-24,Team A,Team B,3,19:01,5,5,1,2,Team B,19,Puck Recovery,33.0,40.5,,,0,0,,,
2025-10-24,Team A,Team B,3,19:01,5,5,1,2,Team B,19,Shot,29.0,38.5,Wristshot,On Net,0,0,,,
2025-10-24,Team A,Team B,3,18:59,5,5,1,2,Team B,21,Faceoff Win,69.0,22.5,Backhand,,0,0,15,,
2025-10-24,Team A,Team B,3,18:57,5,5,1,2,Team B,34,Puck Recovery,47.0,18.5,,,0,0,,,
2025-10-24,Team A,Team B,3,18:54,5,5,1,2,Team B,34,Incomplete Play,34.0,-21.5,Indirect,,0,0,21,92.0,-18.5
2025-10-24,Team A,Team B,3,18:51,5,5,1,2,Team A,15,Play,95.0,-23.5,Indirect,,0,0,59,74.0,-39.5
2025-10-24,Team A,Team B,3,18:51,5,5,1,2,Team A,15,Takeaway,95.0,-23.5,,,0,0,,,
2025-10-24,Team A,Team B,3,18:49,5,5,1,2,Team A,46,Puck Recovery,48.0,-39.5,,,0,0,,,
2025-10-24,Team A,Team B,3,18:49,5,5,1,2,Team A,46,Dump In/Out,48.0,-39.5,Lost,,0,0,,,
2025-10-24,Team A,Team B,3,18:46,5,5,1,2,Team B,12,Puck Recovery,21.0,-41.5,,,0,0,,,
2025-10-24,Team A,Team B,3,18:45,5,5,1,2,Team B,12,Play,21.0,-41.5,Indirect,,0,0,34,22.0,-40.5
2025-10-24,Team A,Team B,3,18:41,5,5,1,2,Team B,14,Faceoff Win,20.0,-21.5,Backhand,,0,0,15,,
2025-10-24,Team A,Team B,3,18:40,5,5,1,2,Team B,45,Puck Recovery,-2.0,-33.5,,,0,0,,,
2025-10-24,Team A,Team B,3,18:39,5,5,1,2,Team B,45,Play,-3.0,-31.5,Direct,,0,0,27,-7.0,10.5
2025-10-24,Team A,Team B,3,18:37,5,5,1,2,Team B,27,Zone Entry,25.0,38.5,Dumped,,0,0,48,,
2025-10-24,Team A,Team B,3,18:37,5,5,1,2,Team B,27,Dump In/Out,4.0,24.5,Retained,,0,0,,,
2025-10-24,Team A,Team B,3,18:34,5,5,1,2,Team B,45,Puck Recovery,28.0,-40.5,,,0,0,,,
2025-10-24,Team A,Team B,3,18:33,5,5,1,2,Team B,45,Play,29.0,-25.5,Direct,,0,0,27,28.0,24.5
2025-10-24,Team A,Team B,3,18:31,5,5,1,2,Team B,27,Shot,36.0,27.5,Slapshot,Missed,1,0,,,
2025-10-24,Team A,Team B,3,18:28,5,5,1,2,Team A,48,Puck Recovery,99.0,10.5,,,0,0,,,
2025-10-24,Team A,Team B,3,18:28,5,5,1,2,Team A,48,Play,99.0,10.5,Indirect,,0,0,17,48.0,38.5
2025-10-24,Team A,Team B,3,18:25,5,5,1,2,Team B,81,Puck Recovery,21.0,24.5,,,0,0,,,
2025-10-24,Team A,Team B,3,18:25,5,5,1,2,Team A,17,Incomplete Play,28.0,37.5,Direct,,0,0,46,30.0,-9.5
2025-10-24,Team A,Team B,3,18:24,5,5,1,2,Team B,81,Incomplete Play,13.0,22.5,Direct,,0,0,71,17.0,6.5
2025-10-24,Team A,Team B,3,18:21,5,5,1,2,Team A,46,Incomplete Play,12.0,-37.5,Indirect,,0,0,15,-19.0,-40.5
2025-10-24,Team A,Team B,3,18:21,5,5,1,2,Team A,46,Puck Recovery,12.0,-37.5,,,0,0,,,
2025-10-24,Team A,Team B,3,18:15,5,5,1,2,Team B,81,Puck Recovery,-99.0,-8.5,,,0,0,,,
2025-10-24,Team A,Team B,3,18:14,5,5,1,2,Team B,81,Play,-95.0,20.5,Indirect,,0,0,14,-54.0,41.5
2025-10-24,Team A,Team B,3,18:12,5,5,1,2,Team B,14,Incomplete Play,-55.0,38.5,Direct,,0,0,45,-33.0,-18.5
2025-10-24,Team A,Team B,3,18:10,5,5,1,2,Team B,45,Puck Recovery,-4.0,-32.5,,,0,0,,,
2025-10-24,Team A,Team B,3,18:09,5,5,1,2,Team B,45,Zone Entry,25.0,-40.5,Carried,,0,0,48,,
2025-10-24,Team A,Team B,3,18:07,5,5,1,2,Team B,45,Incomplete Play,54.0,-40.5,Direct,,0,0,71,65.0,-16.5
2025-10-24,Team A,Team B,3,18:07,5,5,1,2,Team B,71,Puck Recovery,65.0,-25.5,,,0,0,,,
2025-10-24,Team A,Team B,3,18:04,5,5,1,2,Team A,46,Puck Recovery,71.0,-37.5,,,0,0,,,
2025-10-24,Team A,Team B,3,18:04,5,5,1,2,Team A,46,Dump In/Out,71.0,-37.5,Lost,,0,0,,,
2025-10-24,Team A,Team B,3,18:03,5,5,1,2,Team B,12,Puck Recovery,-4.0,6.5,,,0,0,,,
2025-10-24,Team A,Team B,3,18:02,5,5,1,2,Team A,71,Faceoff Win,-20.0,-21.5,Backhand,,0,0,47,,
2025-10-24,Team A,Team B,3,18:00,5,5,1,2,Team A,3,Puck Recovery,-8.0,-20.5,,,0,0,,,
2025-10-24,Team A,Team B,3,18:00,5,5,1,2,Team A,3,Play,-7.0,-18.5,Direct,,0,0,59,2.0,-0.5
2025-10-24,Team A,Team B,3,17:58,5,5,1,2,Team A,59,Dump In/Out,-5.0,16.5,Lost,,0,0,,,
2025-10-24,Team A,Team B,3,17:58,5,5,1,2,Team A,59,Zone Entry,-25.0,29.5,Dumped,,0,0,19,,
2025-10-24,Team A,Team B,3,17:55,5,5,1,2,Team B,12,Puck Recovery,-68.0,-41.5,,,0,0,,,
2025-10-24,Team A,Team B,3,17:55,5,5,1,2,Team B,12,Incomplete Play,-68.0,-41.5,Indirect,,0,0,37,-52.0,-40.5
2025-10-24,Team A,Team B,3,17:53,5,5,1,2,Team B,37,Puck Recovery,-70.0,-40.5,,,0,0,,,
2025-10-24,Team A,Team B,3,17:52,5,5,1,2,Team A,71,Puck Recovery,-72.0,-41.5,,,0,0,,,
2025-10-24,Team A,Team B,3,17:50,5,5,1,2,Team A,71,Play,-87.0,-36.5,Indirect,,0,0,59,-32.0,40.5
2025-10-24,Team A,Team B,3,17:47,5,5,1,2,Team A,59,Play,-29.0,40.5,Indirect,,0,0,71,-94.0,29.5
2025-10-24,Team A,Team B,3,17:44,5,5,1,2,Team A,71,Play,-70.0,42.5,Direct,,0,0,3,-33.0,-22.5
2025-10-24,Team A,Team B,3,17:41,5,5,1,2,Team A,3,Shot,-48.0,-40.5,Wristshot,On Net,1,0,,,
2025-10-24,Team A,Team B,3,17:39,5,5,1,2,Team B,12,Puck Recovery,-66.0,41.5,,,0,0,,,
2025-10-24,Team A,Team B,3,17:38,5,5,1,2,Team B,12,Incomplete Play,-65.0,42.5,Indirect,,0,0,86,-37.0,41.5
2025-10-24,Team A,Team B,3,17:35,5,5,1,2,Team A,3,Incomplete Play,16.0,39.5,Indirect,,0,0,61,-17.0,42.5
2025-10-24,Team A,Team B,3,17:35,5,5,1,2,Team A,3,Puck Recovery,16.0,39.5,,,0,0,,,
2025-10-24,Team A,Team B,3,17:33,5,5,1,2,Team B,55,Puck Recovery,-32.0,26.5,,,0,0,,,
2025-10-24,Team A,Team B,3,17:33,5,5,1,2,Team B,55,Incomplete Play,-32.0,26.5,Direct,,0,0,86,-2.0,39.5
2025-10-24,Team A,Team B,3,17:31,5,5,1,2,Team B,55,Incomplete Play,-49.0,17.5,Direct,,0,0,58,-54.0,-1.5
2025-10-24,Team A,Team B,3,17:31,5,5,1,2,Team B,55,Puck Recovery,-49.0,17.5,,,0,0,,,
2025-10-24,Team A,Team B,3,17:28,5,5,1,2,Team B,58,Puck Recovery,-84.0,-34.5,,,0,0,,,
2025-10-24,Team A,Team B,3,17:28,5,5,1,2,Team B,58,Dump In/Out,-84.0,-34.5,Lost,,0,0,,,
2025-10-24,Team A,Team B,3,17:26,5,5,1,2,Team A,3,Puck Recovery,-30.0,-40.5,,,0,0,,,
2025-10-24,Team A,Team B,3,17:25,5,5,1,2,Team A,3,Play,-31.0,-41.5,Direct,,0,0,61,-58.0,-39.5
2025-10-24,Team A,Team B,3,17:23,5,5,1,2,Team A,61,Play,-54.0,-41.5,Direct,,0,0,3,-28.0,-40.5
2025-10-24,Team A,Team B,3,17:22,5,5,1,2,Team A,3,Play,-29.0,-34.5,Direct,,0,0,72,-30.0,6.5
2025-10-24,Team A,Team B,3,17:20,5,5,1,2,Team A,72,Shot,-30.0,-8.5,Wristshot,Blocked,1,0,,,
2025-10-24,Team A,Team B,3,17:18,5,5,1,2,Team A,71,Puck Recovery,-91.0,-13.5,,,0,0,,,
2025-10-24,Team A,Team B,3,17:16,5,5,1,2,Team A,71,Incomplete Play,-87.0,-34.5,Indirect,,0,0,61,-91.0,-32.5
2025-10-24,Team A,Team B,3,17:12,5,5,1,2,Team B,58,Puck Recovery,-98.0,-10.5,,,0,0,,,
2025-10-24,Team A,Team B,3,17:08,5,5,1,2,Team B,58,Play,-32.0,14.5,Direct,,0,0,37,-16.0,-25.5
2025-10-24,Team A,Team B,3,17:07,5,5,1,2,Team B,37,Dump In/Out,1.0,-41.5,Lost,,0,0,,,
2025-10-24,Team A,Team B,3,17:03,5,5,1,2,Team A,45,Puck Recovery,99.0,-15.5,,,0,0,,,
2025-10-24,Team A,Team B,3,17:02,5,5,1,2,Team A,45,Play,97.0,-17.5,Direct,,0,0,72,67.0,-39.5
2025-10-24,Team A,Team B,3,17:02,5,5,1,2,Team A,72,Incomplete Play,67.0,-39.5,Direct,,0,0,71,70.0,-13.5
2025-10-24,Team A,Team B,3,17:01,5,5,1,2,Team B,17,Takeaway,63.0,-15.5,,,0,0,,,
2025-10-24,Team A,Team B,3,17:01,5,5,1,2,Team B,17,Shot,67.0,-17.5,Wristshot,Blocked,0,0,,,
2025-10-24,Team A,Team B,3,16:58,5,5,1,2,Team A,73,Puck Recovery,77.0,32.5,,,0,0,,,
2025-10-24,Team A,Team B,3,16:58,5,5,1,2,Team A,73,Incomplete Play,77.0,32.5,Indirect,,0,0,92,52.0,35.5
2025-10-24,Team A,Team B,3,16:55,5,5,1,2,Team A,73,Puck Recovery,61.0,41.5,,,0,0,,,
2025-10-24,Team A,Team B,3,16:55,5,5,1,2,Team A,73,Incomplete Play,64.0,41.5,Direct,,0,0,45,68.0,37.5
2025-10-24,Team A,Team B,3,16:53,5,5,1,2,Team A,45,Puck Recovery,75.0,42.5,,,0,0,,,
2025-10-24,Team A,Team B,3,16:53,5,5,1,2,Team A,45,Incomplete Play,75.0,42.5,Direct,,0,0,73,67.0,40.5
2025-10-24,Team A,Team B,3,16:51,5,5,1,2,Team B,27,Puck Recovery,28.0,41.5,,,0,0,,,
2025-10-24,Team A,Team B,3,16:47,5,5,1,2,Team B,27,Shot,79.0,34.5,Wristshot,On Net,0,0,,,
2025-10-24,Team A,Team B,3,16:45,5,5,1,2,Team A,73,Puck Recovery,62.0,6.5,,,0,0,,,
2025-10-24,Team A,Team B,3,16:41,5,5,1,2,Team A,73,Zone Entry,-25.0,20.5,Carried,,0,0,27,,
2025-10-24,Team A,Team B,3,16:40,5,5,1,2,Team A,73,Incomplete Play,-50.0,32.5,Direct,,0,0,92,-57.0,12.5
2025-10-24,Team A,Team B,3,16:36,5,5,1,2,Team A,92,Puck Recovery,-56.0,-40.5,,,0,0,,,
2025-10-24,Team A,Team B,3,16:36,5,5,1,2,Team A,92,Incomplete Play,-56.0,-40.5,Indirect,,0,0,90,-49.0,42.5
2025-10-24,Team A,Team B,3,16:33,5,5,1,2,Team B,26,Takeaway,-55.0,41.5,,,0,0,,,
2025-10-24,Team A,Team B,3,16:09,5,5,1,2,Team B,26,Play,-79.0,41.5,Indirect,,0,0,45,-87.0,35.5
2025-10-24,Team A,Team B,3,16:06,5,5,1,2,Team B,45,Incomplete Play,-98.0,20.5,Indirect,,0,0,78,-68.0,-37.5
2025-10-24,Team A,Team B,3,16:04,5,5,1,2,Team A,48,Takeaway,-64.0,-39.5,,,0,0,,,
2025-10-24,Team A,Team B,3,15:59,5,5,1,2,Team B,27,Puck Recovery,-99.0,-11.5,,,0,0,,,
2025-10-24,Team A,Team B,3,15:58,5,5,1,2,Team B,27,Play,-98.0,-23.5,Indirect,,0,0,78,-86.0,-37.5
2025-10-24,Team A,Team B,3,15:57,5,5,1,2,Team B,78,Play,-86.0,-37.5,Direct,,0,0,17,-54.0,-40.5
2025-10-24,Team A,Team B,3,15:55,5,5,1,2,Team B,17,Dump In/Out,-52.0,-40.5,Lost,,0,0,,,
2025-10-24,Team A,Team B,3,15:52,5,5,1,2,Team B,21,Faceoff Win,-69.0,-21.5,Backhand,,0,0,52,,
2025-10-24,Team A,Team B,3,15:51,5,5,1,2,Team B,8,Puck Recovery,-50.0,-20.5,,,0,0,,,
2025-10-24,Team A,Team B,3,15:50,5,5,1,2,Team A,20,Play,-46.0,-40.5,Direct,,0,0,21,-33.0,-33.5
2025-10-24,Team A,Team B,3,15:50,5,5,1,2,Team A,20,Puck Recovery,-46.0,-40.5,,,0,0,,,
2025-10-24,Team A,Team B,3,15:49,5,5,1,2,Team A,21,Incomplete Play,-33.0,-33.5,Direct,,0,0,20,-43.0,-39.5
2025-10-24,Team A,Team B,3,15:46,5,5,1,2,Team B,34,Play,-10.0,3.5,Direct,,0,0,8,4.0,-17.5
2025-10-24,Team A,Team B,3,15:46,5,5,1,2,Team B,34,Puck Recovery,-10.0,3.5,,,0,0,,,
2025-10-24,Team A,Team B,3,15:44,5,5,1,2,Team B,8,Incomplete Play,20.0,-14.5,Direct,,0,0,34,15.0,17.5
2025-10-24,Team A,Team B,3,15:42,5,5,1,2,Team A,3,Puck Recovery,55.0,-0.5,,,0,0,,,
2025-10-24,Team A,Team B,3,15:41,5,5,1,2,Team B,34,Puck Recovery,60.0,-14.5,,,0,0,,,
2025-10-24,Team A,Team B,3,15:41,5,5,1,2,Team B,34,Goal,62.0,-14.5,Snapshot,On Net,0,0,,,
2025-10-24,Team A,Team B,3,15:40,5,5,1,3,Team A,21,Faceoff Win,0.0,0.5,Backhand,,0,0,21,,
2025-10-24,Team A,Team B,3,15:39,5,5,1,3,Team A,45,Puck Recovery,20.0,0.5,,,0,0,,,
2025-10-24,Team A,Team B,3,15:36,5,5,1,3,Team A,45,Dump In/Out,-9.0,-30.5,Retained,,0,0,,,
2025-10-24,Team A,Team B,3,15:36,5,5,1,3,Team A,45,Zone Entry,-26.0,-28.5,Dumped,,0,0,12,,
2025-10-24,Team A,Team B,3,15:33,5,5,1,3,Team A,52,Incomplete Play,-80.0,40.5,Direct,,0,0,21,-96.0,25.5
2025-10-24,Team A,Team B,3,15:33,5,5,1,3,Team A,52,Puck Recovery,-80.0,40.5,,,0,0,,,
2025-10-24,Team A,Team B,3,15:30,5,5,1,3,Team B,19,Puck Recovery,-78.0,41.5,,,0,0,,,
2025-10-24,Team A,Team B,3,15:30,5,5,1,3,Team A,52,Puck Recovery,-66.0,30.5,,,0,0,,,
2025-10-24,Team A,Team B,3,15:30,5,5,1,3,Team B,19,Dump In/Out,-78.0,41.5,Lost,,0,0,,,
2025-10-24,Team A,Team B,3,15:29,4,5,1,3,Team B,14,Faceoff Win,69.0,-21.5,Backhand,,0,0,15,,
2025-10-24,Team A,Team B,3,15:29,5,5,1,3,Team A,21,Penalty Taken,-92.0,30.5,Hooking,,0,0,21,,
2025-10-24,Team A,Team B,3,15:28,4,5,1,3,Team B,58,Puck Recovery,35.0,-38.5,,,0,0,,,
2025-10-24,Team A,Team B,3,15:26,4,5,1,3,Team B,58,Play,27.0,-14.5,Direct,,0,0,86,48.0,-37.5
2025-10-24,Team A,Team B,3,15:25,4,5,1,3,Team B,86,Play,54.0,-31.5,Direct,,0,0,26,86.0,-14.5
2025-10-24,Team A,Team B,3,15:24,4,5,1,3,Team B,26,Play,83.0,-16.5,Direct,,0,0,58,28.0,-19.5
2025-10-24,Team A,Team B,3,15:21,4,5,1,3,Team B,58,Play,31.0,-19.5,Direct,,0,0,34,64.0,29.5
2025-10-24,Team A,Team B,3,15:19,4,5,1,3,Team B,34,Play,44.0,27.5,Direct,,0,0,58,36.0,-23.5
2025-10-24,Team A,Team B,3,15:18,4,5,1,3,Team B,58,Shot,36.0,-23.5,Slapshot,Blocked,0,1,,,
2025-10-24,Team A,Team B,3,15:17,4,5,1,3,Team A,17,Puck Recovery,54.0,10.5,,,0,0,,,
2025-10-24,Team A,Team B,3,15:16,4,5,1,3,Team A,17,Play,50.0,9.5,Direct,,0,0,15,34.0,-1.5
2025-10-24,Team A,Team B,3,15:10,4,5,1,3,Team B,86,Puck Recovery,-37.0,-40.5,,,0,0,,,
2025-10-24,Team A,Team B,3,15:08,4,5,1,3,Team A,15,Puck Recovery,-36.0,-40.5,,,0,0,,,
2025-10-24,Team A,Team B,3,15:06,4,5,1,3,Team B,58,Puck Recovery,-36.0,-39.5,,,0,0,,,
2025-10-24,Team A,Team B,3,15:00,4,5,1,3,Team B,58,Play,-38.0,4.5,Direct,,0,0,34,-23.0,-14.5
2025-10-24,Team A,Team B,3,14:58,4,5,1,3,Team B,58,Puck Recovery,-10.0,-2.5,,,0,0,,,
2025-10-24,Team A,Team B,3,14:58,4,5,1,3,Team B,58,Play,-10.0,-2.5,Direct,,0,0,14,17.0,-18.5
2025-10-24,Team A,Team B,3,14:57,4,5,1,3,Team B,14,Zone Entry,24.0,-23.5,Carried,,0,0,90,,
2025-10-24,Team A,Team B,3,14:55,4,5,1,3,Team B,14,Play,65.0,-39.5,Indirect,,0,0,58,27.0,-39.5
2025-10-24,Team A,Team B,3,14:53,4,5,1,3,Team B,58,Play,31.0,-36.5,Direct,,0,0,86,51.0,-40.5
2025-10-24,Team A,Team B,3,14:50,4,5,1,3,Team B,86,Incomplete Play,58.0,-27.5,Direct,,0,0,34,39.0,23.5
2025-10-24,Team A,Team B,3,14:47,4,5,1,3,Team B,34,Puck Recovery,13.0,34.5,,,0,0,,,
2025-10-24,Team A,Team B,3,14:47,4,5,1,3,Team B,34,Play,10.0,35.5,Direct,,0,0,58,-29.0,-16.5
2025-10-24,Team A,Team B,3,14:45,4,5,1,3,Team B,58,Play,-31.0,-20.5,Direct,,0,0,86,21.0,-40.5
2025-10-24,Team A,Team B,3,14:43,4,5,1,3,Team B,86,Play,21.0,-38.5,Direct,,0,0,14,30.0,-21.5
2025-10-24,Team A,Team B,3,14:43,4,5,1,3,Team B,86,Zone Entry,24.0,-34.5,Played,,0,0,48,,
2025-10-24,Team A,Team B,3,14:40,4,5,1,3,Team A,48,Puck Recovery,57.0,-40.5,,,0,0,,,
2025-10-24,Team A,Team B,3,14:39,4,5,1,3,Team B,26,Puck Recovery,84.0,-33.5,,,0,0,,,
2025-10-24,Team A,Team B,3,14:36,4,5,1,3,Team B,26,Play,98.0,-0.5,Direct,,0,0,14,95.0,7.5
2025-10-24,Team A,Team B,3,14:35,4,5,1,3,Team B,14,Play,91.0,25.5,Direct,,0,0,81,27.0,39.5
2025-10-24,Team A,Team B,3,14:32,4,5,1,3,Team B,81,Play,30.0,21.5,Direct,,0,0,58,32.0,-24.5
2025-10-24,Team A,Team B,3,14:31,4,5,1,3,Team B,58,Play,33.0,-27.5,Direct,,0,0,86,76.0,-28.5
2025-10-24,Team A,Team B,3,14:29,4,5,1,3,Team B,86,Play,72.0,-27.5,Direct,,0,0,26,82.0,-4.5
2025-10-24,Team A,Team B,3,14:27,4,5,1,3,Team A,61,Puck Recovery,70.0,4.5,,,0,0,,,
2025-10-24,Team A,Team B,3,14:27,4,5,1,3,Team A,61,Play,60.0,6.5,Direct,,0,0,20,50.0,-2.5
2025-10-24,Team A,Team B,3,14:18,4,5,1,3,Team B,81,Puck Recovery,-95.0,27.5,,,0,0,,,
2025-10-24,Team A,Team B,3,14:15,4,5,1,3,Team B,81,Play,-86.0,-11.5,Direct,,0,0,21,-59.0,-23.5
2025-10-24,Team A,Team B,3,14:11,4,6,1,3,Team B,21,Zone Entry,25.0,-41.5,Carried,,0,0,72,,
2025-10-24,Team A,Team B,3,14:10,4,6,1,3,Team A,15,Puck Recovery,31.0,-40.5,,,0,0,,,
2025-10-24,Team A,Team B,3,14:09,4,6,1,3,Team A,20,Penalty Taken,-68.0,14.5,Hooking,,0,0,58,,
2025-10-24,Team A,Team B,3,14:09,3,5,1,3,Team B,14,Faceoff Win,69.0,-21.5,Backhand,,0,0,15,,
2025-10-24,Team A,Team B,3,14:06,3,5,1,3,Team B,81,Puck Recovery,60.0,-29.5,,,0,0,,,
2025-10-24,Team A,Team B,3,14:06,3,5,1,3,Team B,81,Play,60.0,-29.5,Indirect,,0,0,21,26.0,-31.5
2025-10-24,Team A,Team B,3,14:04,3,5,1,3,Team B,21,Play,31.0,-15.5,Direct,,0,0,8,54.0,21.5
2025-10-24,Team A,Team B,3,14:02,3,5,1,3,Team B,8,Play,48.0,24.5,Direct,,0,0,21,32.0,-7.5
2025-10-24,Team A,Team B,3,14:01,3,5,1,3,Team B,21,Play,39.0,-6.5,Direct,,0,0,8,52.0,17.5
2025-10-24,Team A,Team B,3,14:00,3,5,1,3,Team B,8,Shot,52.0,17.5,Slapshot,On Net,0,1,,,
2025-10-24,Team A,Team B,3,13:59,3,5,1,3,Team B,14,Play,81.0,3.5,Direct,,0,0,86,81.0,-12.5
2025-10-24,Team A,Team B,3,13:59,3,5,1,3,Team B,14,Puck Recovery,81.0,3.5,,,0,0,,,
2025-10-24,Team A,Team B,3,13:58,3,5,1,3,Team B,86,Shot,82.0,-11.5,Snapshot,On Net,0,1,,,
2025-10-24,Team A,Team B,3,13:57,3,5,1,3,Team B,14,Faceoff Win,69.0,-21.5,Backhand,,0,0,15,,
2025-10-24,Team A,Team B,3,13:55,3,5,1,3,Team B,86,Puck Recovery,62.0,-39.5,,,0,0,,,
2025-10-24,Team A,Team B,3,13:55,3,5,1,3,Team B,86,Play,62.0,-39.5,Direct,,0,0,21,29.0,-40.5
2025-10-24,Team A,Team B,3,13:50,3,5,1,3,Team B,21,Play,29.0,-23.5,Direct,,0,0,8,47.0,29.5
2025-10-24,Team A,Team B,3,13:49,3,5,1,3,Team B,8,Play,48.0,28.5,Direct,,0,0,81,83.0,33.5
2025-10-24,Team A,Team B,3,13:47,3,5,1,3,Team B,81,Play,83.0,36.5,Direct,,0,0,8,47.0,25.5
2025-10-24,Team A,Team B,3,13:46,3,5,1,3,Team B,8,Play,44.0,24.5,Direct,,0,0,21,44.0,-11.5
2025-10-24,Team A,Team B,3,13:44,3,5,1,3,Team B,21,Play,46.0,-14.5,Direct,,0,0,86,85.0,-19.5
2025-10-24,Team A,Team B,3,13:42,3,5,1,3,Team B,86,Play,88.0,-31.5,Direct,,0,0,21,45.0,-33.5
2025-10-24,Team A,Team B,3,13:39,3,5,1,3,Team B,21,Play,45.0,-11.5,Direct,,0,0,8,59.0,19.5
2025-10-24,Team A,Team B,3,13:38,3,5,1,3,Team B,8,Shot,59.0,19.5,Slapshot,Blocked,0,1,,,
2025-10-24,Team A,Team B,3,13:36,3,5,1,3,Team B,8,Incomplete Play,61.0,18.5,Direct,,0,0,21,56.0,2.5
2025-10-24,Team A,Team B,3,13:36,3,5,1,3,Team B,8,Puck Recovery,61.0,18.5,,,0,0,,,
2025-10-24,Team A,Team B,3,13:34,3,5,1,3,Team B,8,Puck Recovery,37.0,29.5,,,0,0,,,
2025-10-24,Team A,Team B,3,13:33,3,5,1,3,Team B,8,Incomplete Play,28.0,38.5,Direct,,0,0,21,29.0,7.5
2025-10-24,Team A,Team B,3,13:32,3,5,1,3,Team B,8,Puck Recovery,27.0,35.5,,,0,0,,,
2025-10-24,Team A,Team B,3,13:31,3,5,1,3,Team B,8,Play,38.0,23.5,Direct,,0,0,21,47.0,-10.5
2025-10-24,Team A,Team B,3,13:29,4,5,1,3,Team B,21,Play,52.0,-7.5,Direct,,0,0,86,80.0,-24.5
2025-10-24,Team A,Team B,3,13:28,4,5,1,3,Team B,86,Play,79.0,-16.5,Direct,,0,0,14,71.0,0.5
2025-10-24,Team A,Team B,3,13:27,4,5,1,3,Team B,14,Shot,72.0,-0.5,Wristshot,Missed,0,0,,,
