Date,Home_Team,Away_Team,Period,Clock,Home_Team_Skaters,Away_Team_Skaters,Home_Team_Goals,Away_Team_Goals,Team,Player_Id,Event,X_Coordinate,Y_Coordinate,Detail_1,Detail_2,Detail_3,Detail_4,Player_Id_2,X_Coordinate_2,Y_Coordinate_2
2025-10-28,Team A,Team C,2,00:48,4,5,0,0,Team C,44,Zone Entry,-26.0,35.5,Played,,0,0,48,,
2025-10-28,Team A,Team C,2,00:46,4,5,0,0,Team A,45,Puck Recovery,-98.0,19.5,,,0,0,,,
2025-10-28,Team A,Team C,2,00:46,4,5,0,0,Team A,45,Dump In/Out,-98.0,19.5,Lost,,0,0,,,
2025-10-28,Team A,Team C,2,00:41,4,5,0,0,Team C,Go,Puck Recovery,96.0,-0.5,,,0,0,,,
2025-10-28,Team A,Team C,2,00:39,4,5,0,0,Team C,Go,Play,96.0,-0.5,Indirect,,0,0,48,96.0,-0.5
2025-10-28,Team A,Team C,2,00:33,4,5,0,0,Team C,48,Play,17.0,-7.5,Direct,,0,0,44,-14.0,-11.5
2025-10-28,Team A,Team C,2,00:31,4,5,0,0,Team A,72,Puck Recovery,-44.0,-17.5,,,0,0,,,
2025-10-28,Team A,Team C,2,00:31,4,5,0,0,Team A,72,Dump In/Out,-63.0,-14.5,Lost,,0,0,,,
2025-10-28,Team A,Team C,2,00:29,4,5,0,0,Team C,48,Puck Recovery,-34.0,-28.5,,,0,0,,,
2025-10-28,Team A,Team C,2,00:29,4,5,0,0,Team C,48,Play,-36.0,-18.5,Direct,,0,0,11,-45.0,-39.5
2025-10-28,Team A,Team C,2,00:26,4,5,0,0,Team C,11,Play,-69.0,-31.5,Direct,,0,0,48,-40.0,0.5
2025-10-28,Team A,Team C,2,00:25,4,5,0,0,Team C,48,Shot,-40.0,0.5,Slapshot,Missed,1,0,,,
2025-10-28,Team A,Team C,2,00:24,4,5,0,0,Team C,36,Shot,-64.0,-1.5,Deflection,Missed,0,0,,,
2025-10-28,Team A,Team C,2,00:19,4,5,0,0,Team C,44,Play,-56.0,38.5,Direct,,0,0,48,-34.0,37.5
2025-10-28,Team A,Team C,2,00:19,4,5,0,0,Team C,44,Puck Recovery,-56.0,38.5,,,0,0,,,
2025-10-28,Team A,Team C,2,00:17,4,5,0,0,Team C,48,Play,-34.0,37.5,Direct,,0,0,11,-34.0,-22.5
2025-10-28,Team A,Team C,2,00:14,4,5,0,0,Team C,11,Play,-65.0,-26.5,Direct,,0,0,36,-60.0,18.5
2025-10-28,Team A,Team C,2,00:11,4,5,0,0,Team C,36,Puck Recovery,-45.0,35.5,,,0,0,,,
2025-10-28,Team A,Team C,2,00:09,4,5,0,0,Team C,36,Play,-36.0,14.5,Direct,,0,0,48,-38.0,-6.5
2025-10-28,Team A,Team C,2,00:09,4,5,0,0,Team C,48,Shot,-38.0,-6.5,Slapshot,Blocked,1,1,,,
2025-10-28,Team A,Team C,2,00:06,4,5,0,0,Team C,11,Incomplete Play,-80.0,-34.5,Direct,,0,0,44,-80.0,-1.5
2025-10-28,Team A,Team C,2,00:06,4,5,0,0,Team C,11,Puck Recovery,-80.0,-34.5,,,0,0,,,
2025-10-28,Team A,Team C,2,00:00,4,5,0,0,Team A,20,Puck Recovery,-8.0,41.5,,,0,0,,,
2025-10-28,Team A,Team C,3,20:00,4,5,0,0,Team C,6,Faceoff Win,0.0,0.5,Backhand,,0,0,21,,
2025-10-28,Team A,Team C,3,19:59,4,5,0,0,Team C,29,Puck Recovery,-30.0,11.5,,,0,0,,,
2025-10-28,Team A,Team C,3,19:59,4,5,0,0,Team C,29,Play,-30.0,11.5,Direct,,0,0,48,-33.0,-15.5
2025-10-28,Team A,Team C,3,19:55,4,5,0,0,Team C,48,Incomplete Play,-37.0,3.5,Direct,,0,0,6,-26.0,18.5
2025-10-28,Team A,Team C,3,19:51,4,5,0,0,Team A,21,Puck Recovery,55.0,34.5,,,0,0,,,
2025-10-28,Team A,Team C,3,19:51,4,5,0,0,Team A,21,Play,55.0,34.5,Indirect,,0,0,20,33.0,30.5
2025-10-28,Team A,Team C,3,19:47,4,5,0,0,Team C,6,Puck Recovery,26.0,40.5,,,0,0,,,
2025-10-28,Team A,Team C,3,19:42,4,5,0,0,Team C,6,Faceoff Win,20.0,22.5,Backhand,,0,0,21,,
2025-10-28,Team A,Team C,3,19:39,4,5,0,0,Team C,29,Puck Recovery,-36.0,37.5,,,0,0,,,
2025-10-28,Team A,Team C,3,19:38,4,5,0,0,Team C,29,Play,-43.0,33.5,Direct,,0,0,48,-61.0,1.5
2025-10-28,Team A,Team C,3,19:34,4,5,0,0,Team C,48,Play,-38.0,0.5,Direct,,0,0,29,-27.0,-24.5
2025-10-28,Team A,Team C,3,19:32,4,5,0,0,Team C,29,Zone Entry,25.0,-26.5,Carried,,0,0,48,,
2025-10-28,Team A,Team C,3,19:31,4,5,0,0,Team C,29,Shot,38.0,-30.5,Slapshot,On Net,1,0,,,
2025-10-28,Team A,Team C,3,19:30,4,5,0,0,Team A,39,Faceoff Win,69.0,-21.5,Backhand,,0,0,6,,
2025-10-28,Team A,Team C,3,19:27,4,5,0,0,Team A,39,Puck Recovery,40.0,-30.5,,,0,0,,,
2025-10-28,Team A,Team C,3,19:25,4,5,0,0,Team A,39,Zone Entry,-25.0,-14.5,Carried,,0,0,48,,
2025-10-28,Team A,Team C,3,19:14,5,5,0,0,Team C,48,Puck Recovery,-98.0,-5.5,,,0,0,,,
2025-10-28,Team A,Team C,3,19:02,5,5,0,0,Team C,48,Play,-98.0,2.5,Direct,,0,0,41,-77.0,34.5
2025-10-28,Team A,Team C,3,19:01,5,5,0,0,Team C,41,Play,-65.0,34.5,Direct,,0,0,18,3.0,4.5
2025-10-28,Team A,Team C,3,19:00,5,5,0,0,Team C,18,Dump In/Out,3.0,4.5,Lost,,0,0,,,
2025-10-28,Team A,Team C,3,19:00,5,5,0,0,Team C,18,Zone Entry,24.0,14.5,Dumped,,0,0,45,,
2025-10-28,Team A,Team C,3,18:57,5,5,0,0,Team A,48,Puck Recovery,93.0,19.5,,,0,0,,,
2025-10-28,Team A,Team C,3,18:57,5,5,0,0,Team A,48,Play,93.0,19.5,Indirect,,0,0,45,75.0,40.5
2025-10-28,Team A,Team C,3,18:56,5,5,0,0,Team A,45,Play,75.0,40.5,Indirect,,0,0,29,38.0,35.5
2025-10-28,Team A,Team C,3,18:54,5,5,0,0,Team A,29,Play,38.0,35.5,Direct,,0,0,14,19.0,28.5
2025-10-28,Team A,Team C,3,18:53,5,5,0,0,Team A,14,Incomplete Play,19.0,28.5,Direct,,0,0,52,21.0,-2.5
2025-10-28,Team A,Team C,3,18:52,5,5,0,0,Team C,18,Takeaway,13.0,9.5,,,0,0,,,
2025-10-28,Team A,Team C,3,18:51,5,5,0,0,Team C,18,Zone Entry,25.0,-19.5,Carried,,0,0,48,,
2025-10-28,Team A,Team C,3,18:50,5,5,0,0,Team C,18,Play,49.0,-9.5,Direct,,0,0,29,60.0,15.5
2025-10-28,Team A,Team C,3,18:49,5,5,0,0,Team C,29,Shot,64.0,15.5,Snapshot,Missed,1,1,,,
2025-10-28,Team A,Team C,3,18:45,5,5,0,0,Team C,41,Play,57.0,-41.5,Indirect,,0,0,29,96.0,-14.5
2025-10-28,Team A,Team C,3,18:45,5,5,0,0,Team C,41,Puck Recovery,57.0,-41.5,,,0,0,,,
2025-10-28,Team A,Team C,3,18:42,5,5,0,0,Team A,29,Puck Recovery,71.0,40.5,,,0,0,,,
2025-10-28,Team A,Team C,3,18:41,5,5,0,0,Team A,29,Play,67.0,32.5,Direct,,0,0,48,50.0,-16.5
2025-10-28,Team A,Team C,3,18:35,5,5,0,0,Team A,48,Zone Entry,-25.0,-17.5,Carried,,0,0,41,,
2025-10-28,Team A,Team C,3,18:35,5,5,0,0,Team A,48,Shot,-31.0,-12.5,Wristshot,Blocked,1,0,,,
2025-10-28,Team A,Team C,3,18:32,5,5,0,0,Team C,21,Puck Recovery,-97.0,2.5,,,0,0,,,
2025-10-28,Team A,Team C,3,18:32,5,5,0,0,Team C,21,Play,-97.0,2.5,Indirect,,0,0,19,-96.0,18.5
2025-10-28,Team A,Team C,3,18:28,5,5,0,0,Team C,19,Incomplete Play,-54.0,23.5,Direct,,0,0,11,-26.0,40.5
2025-10-28,Team A,Team C,3,18:27,5,5,0,0,Team A,52,Takeaway,-36.0,37.5,,,0,0,,,
2025-10-28,Team A,Team C,3,18:26,5,5,0,0,Team A,52,Incomplete Play,-61.0,36.5,Direct,,0,0,29,-70.0,8.5
2025-10-28,Team A,Team C,3,18:23,5,5,0,0,Team C,41,Puck Recovery,-97.0,13.5,,,0,0,,,
2025-10-28,Team A,Team C,3,18:22,5,5,0,0,Team C,41,Play,-97.0,13.5,Indirect,,0,0,19,-89.0,-33.5
2025-10-28,Team A,Team C,3,18:19,5,5,0,0,Team C,19,Play,-89.0,-33.5,Direct,,0,0,18,-58.0,-33.5
2025-10-28,Team A,Team C,3,18:18,5,5,0,0,Team C,18,Play,-58.0,-33.5,Direct,,0,0,21,-68.0,-3.5
2025-10-28,Team A,Team C,3,18:16,5,5,0,0,Team C,21,Incomplete Play,-26.0,-10.5,Direct,,0,0,18,-6.0,-26.5
2025-10-28,Team A,Team C,3,18:12,5,5,0,0,Team A,72,Puck Recovery,95.0,-15.5,,,0,0,,,
2025-10-28,Team A,Team C,3,18:08,5,5,0,0,Team C,11,Puck Recovery,89.0,-18.5,,,0,0,,,
2025-10-28,Team A,Team C,3,18:07,5,5,0,0,Team C,11,Play,81.0,-19.5,Direct,,0,0,37,36.0,16.5
2025-10-28,Team A,Team C,3,18:05,5,5,0,0,Team C,37,Shot,39.0,-2.5,Slapshot,On Net,1,0,,,
2025-10-28,Team A,Team C,3,18:04,5,5,0,0,Team A,15,Faceoff Win,69.0,22.5,Backhand,,0,0,44,,
2025-10-28,Team A,Team C,3,18:03,5,5,0,0,Team A,72,Puck Recovery,72.0,28.5,,,0,0,,,
2025-10-28,Team A,Team C,3,18:02,5,5,0,0,Team A,72,Play,86.0,28.5,Direct,,0,0,3,93.0,12.5
2025-10-28,Team A,Team C,3,17:58,5,5,0,0,Team A,3,Play,81.0,-18.5,Direct,,0,0,73,53.0,-31.5
2025-10-28,Team A,Team C,3,17:57,5,5,0,0,Team C,44,Puck Recovery,16.0,-23.5,,,0,0,,,
2025-10-28,Team A,Team C,3,17:57,5,5,0,0,Team C,44,Dump In/Out,16.0,-23.5,Lost,,0,0,,,
2025-10-28,Team A,Team C,3,17:56,5,5,0,0,Team A,3,Puck Recovery,24.0,-25.5,,,0,0,,,
2025-10-28,Team A,Team C,3,17:55,5,5,0,0,Team A,3,Zone Entry,-25.0,-38.5,Dumped,,0,0,37,,
2025-10-28,Team A,Team C,3,17:55,5,5,0,0,Team A,3,Dump In/Out,-4.0,-34.5,Retained,,0,0,,,
2025-10-28,Team A,Team C,3,17:51,5,5,0,0,Team A,73,Puck Recovery,-62.0,38.5,,,0,0,,,
2025-10-28,Team A,Team C,3,17:48,5,5,0,0,Team A,73,Puck Recovery,-83.0,32.5,,,0,0,,,
2025-10-28,Team A,Team C,3,17:46,5,5,0,0,Team C,26,Puck Recovery,-77.0,29.5,,,0,0,,,
2025-10-28,Team A,Team C,3,17:46,5,5,0,0,Team C,26,Play,-77.0,29.5,Direct,,0,0,36,-51.0,29.5
2025-10-28,Team A,Team C,3,17:42,5,5,0,0,Team C,36,Play,24.0,7.5,Direct,,0,0,44,32.0,22.5
2025-10-28,Team A,Team C,3,17:40,5,5,0,0,Team C,36,Zone Entry,24.0,7.5,Played,,0,0,45,,
2025-10-28,Team A,Team C,3,17:39,5,5,0,0,Team C,44,Incomplete Play,64.0,17.5,Direct,,0,0,36,76.0,14.5
2025-10-28,Team A,Team C,3,17:38,5,5,0,0,Team C,36,Puck Recovery,87.0,32.5,,,0,0,,,
2025-10-28,Team A,Team C,3,17:37,5,5,0,0,Team C,36,Play,58.0,32.5,Indirect,,0,0,2,26.0,32.5
2025-10-28,Team A,Team C,3,17:36,5,5,0,0,Team C,2,Play,31.0,24.5,Direct,,0,0,48,33.0,-23.5
2025-10-28,Team A,Team C,3,17:35,5,5,0,0,Team C,48,Incomplete Play,33.0,-23.5,Direct,,0,0,36,44.0,-12.5
2025-10-28,Team A,Team C,3,17:34,5,5,0,0,Team A,45,Puck Recovery,70.0,2.5,,,0,0,,,
2025-10-28,Team A,Team C,3,17:34,5,5,0,0,Team A,45,Play,70.0,2.5,Direct,,0,0,73,53.0,-7.5
2025-10-28,Team A,Team C,3,17:33,5,5,0,0,Team A,73,Dump In/Out,53.0,-7.5,Lost,,0,0,,,
2025-10-28,Team A,Team C,3,17:32,5,5,0,0,Team C,2,Puck Recovery,29.0,5.5,,,0,0,,,
2025-10-28,Team A,Team C,3,17:32,5,5,0,0,Team C,2,Play,29.0,5.5,Indirect,,0,0,48,28.0,-12.5
2025-10-28,Team A,Team C,3,17:30,5,5,0,0,Team C,48,Shot,34.0,-26.5,Wristshot,Missed,1,0,,,
2025-10-28,Team A,Team C,3,17:29,5,5,0,0,Team C,22,Puck Recovery,82.0,21.5,,,0,0,,,
2025-10-28,Team A,Team C,3,17:29,5,5,0,0,Team C,22,Shot,85.0,21.5,Wristshot,On Net,0,0,,,
2025-10-28,Team A,Team C,3,17:27,5,5,0,0,Team C,44,Puck Recovery,96.0,12.5,,,0,0,,,
2025-10-28,Team A,Team C,3,17:26,5,5,0,0,Team A,15,Takeaway,96.0,12.5,,,0,0,,,
2025-10-28,Team A,Team C,3,17:26,5,5,0,0,Team A,15,Incomplete Play,96.0,12.5,Indirect,,0,0,73,70.0,-39.5
2025-10-28,Team A,Team C,3,17:22,5,5,0,0,Team C,48,Puck Recovery,70.0,-39.5,,,0,0,,,
2025-10-28,Team A,Team C,3,17:21,5,5,0,0,Team C,36,Puck Recovery,51.0,-33.5,,,0,0,,,
2025-10-28,Team A,Team C,3,17:17,5,5,0,0,Team C,36,Shot,50.0,16.5,Wristshot,On Net,1,0,,,
2025-10-28,Team A,Team C,3,17:15,5,5,0,0,Team A,39,Faceoff Win,69.0,22.5,Backhand,,0,0,6,,
2025-10-28,Team A,Team C,3,17:14,5,5,0,0,Team A,48,Puck Recovery,80.0,35.5,,,0,0,,,
2025-10-28,Team A,Team C,3,17:12,5,5,0,0,Team A,48,Play,91.0,23.5,Indirect,,0,0,92,87.0,-25.5
2025-10-28,Team A,Team C,3,17:07,5,5,0,0,Team A,92,Zone Entry,-25.0,-37.5,Carried,,0,0,41,,
2025-10-28,Team A,Team C,3,17:04,5,5,0,0,Team C,6,Play,-77.0,-34.5,Indirect,,0,0,21,-97.0,-1.5
2025-10-28,Team A,Team C,3,17:04,5,5,0,0,Team C,6,Puck Recovery,-77.0,-34.5,,,0,0,,,
2025-10-28,Team A,Team C,3,17:02,5,5,0,0,Team C,21,Play,-86.0,17.5,Direct,,0,0,29,-32.0,10.5
2025-10-28,Team A,Team C,3,17:01,5,5,0,0,Team C,29,Incomplete Play,-32.0,10.5,Direct,,0,0,6,-43.0,-23.5
2025-10-28,Team A,Team C,3,17:00,5,5,0,0,Team A,92,Takeaway,-34.0,-9.5,,,0,0,,,
2025-10-28,Team A,Team C,3,16:59,5,5,0,0,Team A,92,Incomplete Play,-28.0,12.5,Indirect,,0,0,20,-91.0,25.5
2025-10-28,Team A,Team C,3,16:55,5,5,0,0,Team C,41,Puck Recovery,-94.0,19.5,,,0,0,,,
2025-10-28,Team A,Team C,3,16:53,5,5,0,0,Team C,41,Incomplete Play,-94.0,19.5,Indirect,,0,0,15,-57.0,37.5
2025-10-28,Team A,Team C,3,16:50,5,5,0,0,Team C,21,Incomplete Play,-75.0,38.5,Indirect,,0,0,41,-90.0,9.5
2025-10-28,Team A,Team C,3,16:50,5,5,0,0,Team C,21,Puck Recovery,-75.0,38.5,,,0,0,,,
2025-10-28,Team A,Team C,3,16:49,5,5,0,0,Team A,20,Incomplete Play,-93.0,20.5,Direct,,0,0,92,-78.0,5.5
2025-10-28,Team A,Team C,3,16:49,5,5,0,0,Team A,20,Takeaway,-93.0,20.5,,,0,0,,,
2025-10-28,Team A,Team C,3,16:47,5,5,0,0,Team A,92,Play,-90.0,-27.5,Indirect,,0,0,72,-29.0,-33.5
2025-10-28,Team A,Team C,3,16:47,5,5,0,0,Team A,92,Puck Recovery,-90.0,-27.5,,,0,0,,,
2025-10-28,Team A,Team C,3,16:43,5,5,0,0,Team A,72,Shot,-33.0,-20.5,Wristshot,On Net,1,0,,,
2025-10-28,Team A,Team C,3,16:40,5,5,0,0,Team A,21,Faceoff Win,-69.0,-21.5,Backhand,,0,0,45,,
2025-10-28,Team A,Team C,3,16:38,5,5,0,0,Team A,45,Puck Recovery,-29.0,-22.5,,,0,0,,,
2025-10-28,Team A,Team C,3,16:38,5,5,0,0,Team A,45,Play,-29.0,-22.5,Indirect,,0,0,6,-42.0,-38.5
2025-10-28,Team A,Team C,3,16:34,5,5,0,0,Team A,6,Shot,-29.0,-16.5,Wristshot,On Net,1,0,,,
2025-10-28,Team A,Team C,3,16:33,5,5,0,0,Team A,21,Puck Recovery,-85.0,-5.5,,,0,0,,,
2025-10-28,Team A,Team C,3,16:32,5,5,0,0,Team A,21,Incomplete Play,-79.0,-5.5,Direct,,0,0,46,-80.0,-12.5
2025-10-28,Team A,Team C,3,16:31,5,5,0,0,Team A,17,Puck Recovery,-84.0,-32.5,,,0,0,,,
2025-10-28,Team A,Team C,3,16:27,5,5,0,0,Team A,17,Shot,-89.0,-6.5,Wristshot,On Net,0,0,,,
2025-10-28,Team A,Team C,3,16:24,5,5,0,0,Team A,21,Puck Recovery,-82.0,-30.5,,,0,0,,,
2025-10-28,Team A,Team C,3,16:22,5,5,0,0,Team A,21,Shot,-61.0,-33.5,Wristshot,On Net,1,0,,,
2025-10-28,Team A,Team C,3,16:18,5,5,0,0,Team C,45,Play,-81.0,-35.5,Indirect,,0,0,26,-96.0,-21.5
2025-10-28,Team A,Team C,3,16:18,5,5,0,0,Team C,45,Puck Recovery,-81.0,-35.5,,,0,0,,,
2025-10-28,Team A,Team C,3,16:15,5,5,0,0,Team C,26,Incomplete Play,-96.0,-21.5,Indirect,,0,0,37,-97.0,-4.5
2025-10-28,Team A,Team C,3,16:13,5,5,0,0,Team C,37,Puck Recovery,-98.0,6.5,,,0,0,,,
2025-10-28,Team A,Team C,3,16:13,5,5,0,0,Team C,37,Play,-98.0,6.5,Indirect,,0,0,45,-94.0,-30.5
2025-10-28,Team A,Team C,3,16:09,5,5,0,0,Team C,18,Dump In/Out,-26.0,-36.5,Lost,,0,0,,,
2025-10-28,Team A,Team C,3,16:09,5,5,0,0,Team C,45,Play,-72.0,-37.5,Indirect,,0,0,18,-26.0,-36.5
2025-10-28,Team A,Team C,3,16:08,5,5,0,0,Team C,19,Faceoff Win,-69.0,-21.5,Backhand,,0,0,14,,
2025-10-28,Team A,Team C,3,16:07,5,5,0,0,Team C,48,Puck Recovery,-74.0,-30.5,,,0,0,,,
2025-10-28,Team A,Team C,3,16:07,5,5,0,0,Team C,48,Play,-74.0,-30.5,Direct,,0,0,2,-90.0,-7.5
2025-10-28,Team A,Team C,3,16:05,5,5,0,0,Team C,2,Play,-93.0,12.5,Direct,,0,0,6,-64.0,36.5
2025-10-28,Team A,Team C,3,16:01,5,5,0,0,Team C,6,Zone Entry,24.0,13.5,Dumped,,0,0,3,,
2025-10-28,Team A,Team C,3,16:01,5,5,0,0,Team C,6,Dump In/Out,24.0,13.5,Retained,,0,0,,,
2025-10-28,Team A,Team C,3,15:58,5,5,0,0,Team C,6,Puck Recovery,91.0,-26.5,,,0,0,,,
2025-10-28,Team A,Team C,3,15:55,5,5,0,0,Team C,6,Play,61.0,-36.5,Direct,,0,0,36,43.0,-19.5
2025-10-28,Team A,Team C,3,15:53,5,5,0,0,Team C,36,Play,43.0,-4.5,Direct,,0,0,2,50.0,27.5
2025-10-28,Team A,Team C,3,15:52,5,5,0,0,Team C,2,Shot,62.0,21.5,Wristshot,Blocked,1,0,,,
2025-10-28,Team A,Team C,3,15:50,5,5,0,0,Team C,2,Play,77.0,37.5,Indirect,,0,0,19,93.0,19.5
2025-10-28,Team A,Team C,3,15:50,5,5,0,0,Team C,2,Puck Recovery,77.0,37.5,,,0,0,,,
2025-10-28,Team A,Team C,3,15:49,5,5,0,0,Team C,19,Incomplete Play,93.0,19.5,Indirect,,0,0,48,32.0,-29.5
2025-10-28,Team A,Team C,3,15:46,5,5,0,0,Team A,3,Puck Recovery,87.0,-24.5,,,0,0,,,
2025-10-28,Team A,Team C,3,15:46,5,5,0,0,Team A,3,Play,87.0,-24.5,Indirect,,0,0,14,34.0,-37.5
2025-10-28,Team A,Team C,3,15:44,5,5,0,0,Team A,14,Play,34.0,-37.5,Direct,,0,0,29,25.0,-29.5
2025-10-28,Team A,Team C,3,15:42,5,5,0,0,Team A,29,Dump In/Out,-3.0,-31.5,Lost,,0,0,,,
2025-10-28,Team A,Team C,3,15:40,5,5,0,0,Team C,36,Puck Recovery,-34.0,-32.5,,,0,0,,,
2025-10-28,Team A,Team C,3,15:38,5,5,0,0,Team C,36,Incomplete Play,-52.0,-26.5,Direct,,0,0,6,-17.0,-23.5
2025-10-28,Team A,Team C,3,15:35,5,5,0,0,Team C,19,Puck Recovery,-6.0,-36.5,,,0,0,,,
2025-10-28,Team A,Team C,3,15:34,5,5,0,0,Team C,19,Dump In/Out,-14.0,-19.5,Lost,,0,0,,,
2025-10-28,Team A,Team C,3,15:31,5,5,0,0,Team A,92,Puck Recovery,66.0,38.5,,,0,0,,,
2025-10-28,Team A,Team C,3,15:31,5,5,0,0,Team A,92,Play,66.0,38.5,Indirect,,0,0,72,97.0,1.5
2025-10-28,Team A,Team C,3,15:28,5,5,0,0,Team A,72,Play,76.0,-34.5,Direct,,0,0,52,35.0,-36.5
2025-10-28,Team A,Team C,3,15:25,5,5,0,0,Team C,22,Takeaway,24.0,-35.5,,,0,0,,,
2025-10-28,Team A,Team C,3,15:24,5,5,0,0,Team C,22,Zone Entry,25.0,-37.5,Dumped,,0,0,56,,
2025-10-28,Team A,Team C,3,15:24,5,5,0,0,Team C,22,Dump In/Out,20.0,-38.5,Lost,,0,0,,,
2025-10-28,Team A,Team C,3,15:21,5,5,0,0,Team A,72,Puck Recovery,98.0,-10.5,,,0,0,,,
2025-10-28,Team A,Team C,3,15:21,5,5,0,0,Team A,72,Incomplete Play,98.0,-10.5,Indirect,,0,0,52,57.0,-34.5
2025-10-28,Team A,Team C,3,15:17,5,5,0,0,Team A,92,Puck Recovery,6.0,-36.5,,,0,0,,,
2025-10-28,Team A,Team C,3,15:17,5,5,0,0,Team A,92,Dump In/Out,6.0,-36.5,Lost,,0,0,,,
2025-10-28,Team A,Team C,3,15:12,5,5,0,0,Team A,39,Faceoff Win,69.0,22.5,Backhand,,0,0,6,,
2025-10-28,Team A,Team C,3,15:12,5,5,0,0,Team C,21,Puck Recovery,-93.0,-11.5,,,0,0,,,
2025-10-28,Team A,Team C,3,15:10,5,5,0,0,Team A,72,Play,89.0,32.5,Indirect,,0,0,52,89.0,-28.5
2025-10-28,Team A,Team C,3,15:10,5,5,0,0,Team A,72,Puck Recovery,89.0,32.5,,,0,0,,,
2025-10-28,Team A,Team C,3,15:07,5,5,0,0,Team A,52,Play,83.0,-29.5,Direct,,0,0,39,-16.0,6.5
2025-10-28,Team A,Team C,3,15:04,5,5,0,0,Team A,39,Zone Entry,-25.0,16.5,Carried,,0,0,41,,
2025-10-28,Team A,Team C,3,15:01,5,5,0,0,Team A,39,Incomplete Play,-93.0,23.5,Indirect,,0,0,92,-92.0,22.5
2025-10-28,Team A,Team C,3,14:58,5,5,0,0,Team C,6,Puck Recovery,-77.0,38.5,,,0,0,,,
2025-10-28,Team A,Team C,3,14:57,5,5,0,0,Team A,20,Puck Recovery,-70.0,39.5,,,0,0,,,
2025-10-28,Team A,Team C,3,14:55,5,5,0,0,Team A,20,Incomplete Play,-89.0,-7.5,Direct,,0,0,92,-51.0,2.5
2025-10-28,Team A,Team C,3,14:53,5,5,0,0,Team C,6,Takeaway,-73.0,-4.5,,,0,0,,,
2025-10-28,Team A,Team C,3,14:51,5,5,0,0,Team A,20,Puck Recovery,-48.0,-22.5,,,0,0,,,
2025-10-28,Team A,Team C,3,14:48,5,5,0,0,Team A,20,Incomplete Play,-75.0,25.5,Direct,,0,0,92,-73.0,5.5
2025-10-28,Team A,Team C,3,14:45,5,5,0,0,Team C,29,Puck Recovery,-70.0,-36.5,,,0,0,,,
2025-10-28,Team A,Team C,3,14:44,5,5,0,0,Team C,29,Play,-79.0,-35.5,Direct,,0,0,Go,-82.0,5.5
2025-10-28,Team A,Team C,3,14:44,5,5,0,0,Team C,Go,Play,-82.0,5.5,Indirect,,0,0,21,-83.0,16.5
2025-10-28,Team A,Team C,3,14:41,5,5,0,0,Team C,21,Play,-73.0,37.5,Direct,,0,0,15,-26.0,36.5
2025-10-28,Team A,Team C,3,14:39,5,5,0,0,Team C,15,Play,-10.0,29.5,Direct,,0,0,29,16.0,-37.5
2025-10-28,Team A,Team C,3,14:37,5,5,0,0,Team C,29,Zone Entry,25.0,-35.5,Carried,,0,0,48,,
2025-10-28,Team A,Team C,3,14:36,5,5,0,0,Team C,29,Play,47.0,-19.5,Direct,,0,0,6,49.0,22.5
2025-10-28,Team A,Team C,3,14:35,5,5,0,0,Team C,6,Play,55.0,17.5,Indirect,,0,0,15,53.0,9.5
2025-10-28,Team A,Team C,3,14:34,5,5,0,0,Team C,15,Shot,53.0,9.5,Snapshot,Blocked,0,1,,,
2025-10-28,Team A,Team C,3,14:31,5,5,0,0,Team A,92,Puck Recovery,49.0,-34.5,,,0,0,,,
2025-10-28,Team A,Team C,3,14:29,5,5,0,0,Team A,92,Play,0.0,-32.5,Direct,,0,0,15,-26.0,-37.5
2025-10-28,Team A,Team C,3,14:26,5,5,0,0,Team A,15,Faceoff Win,-20.0,-21.5,Backhand,,0,0,44,,
2025-10-28,Team A,Team C,3,14:25,5,5,0,0,Team A,3,Play,-4.0,-18.5,Direct,,0,0,72,17.0,31.5
2025-10-28,Team A,Team C,3,14:25,5,5,0,0,Team A,3,Puck Recovery,-4.0,-18.5,,,0,0,,,
2025-10-28,Team A,Team C,3,14:23,5,5,0,0,Team A,72,Zone Entry,-25.0,36.5,Dumped,,0,0,37,,
2025-10-28,Team A,Team C,3,14:23,5,5,0,0,Team A,72,Dump In/Out,-3.0,32.5,Lost,,0,0,,,
2025-10-28,Team A,Team C,3,14:20,5,5,0,0,Team C,26,Puck Recovery,-87.0,-31.5,,,0,0,,,
2025-10-28,Team A,Team C,3,14:20,5,5,0,0,Team C,26,Play,-87.0,-31.5,Indirect,,0,0,37,-97.0,11.5
2025-10-28,Team A,Team C,3,14:18,5,5,0,0,Team C,37,Incomplete Play,-97.0,11.5,Direct,,0,0,44,-91.0,20.5
2025-10-28,Team A,Team C,3,14:15,5,5,0,0,Team C,44,Puck Recovery,-91.0,20.5,,,0,0,,,
2025-10-28,Team A,Team C,3,14:14,5,5,0,0,Team C,44,Play,-91.0,29.5,Direct,,0,0,22,-66.0,39.5
2025-10-28,Team A,Team C,3,14:13,5,5,0,0,Team C,22,Incomplete Play,-66.0,39.5,Direct,,0,0,17,-60.0,11.5
2025-10-28,Team A,Team C,3,14:11,5,5,0,0,Team A,72,Puck Recovery,-5.0,32.5,,,0,0,,,
2025-10-28,Team A,Team C,3,14:10,5,5,0,0,Team A,72,Incomplete Play,21.0,22.5,Direct,,0,0,3,19.0,-29.5
2025-10-28,Team A,Team C,3,14:09,5,5,0,0,Team C,44,Puck Recovery,6.0,-32.5,,,0,0,,,
