Date,Home_Team,Away_Team,Period,Clock,Home_Team_Skaters,Away_Team_Skaters,Home_Team_Goals,Away_Team_Goals,Team,Player_Id,Event,X_Coordinate,Y_Coordinate,Detail_1,Detail_2,Detail_3,Detail_4,Player_Id_2,X_Coordinate_2,Y_Coordinate_2
2025-11-16,Team K,Team H,3,19:00,5,5,2,1,Team H,34,Puck Recovery,71.0,24.5,,,0,0,,,
2025-11-16,Team K,Team H,3,18:58,5,5,2,1,Team H,34,Play,47.0,39.5,Direct,,0,0,12,-4.0,23.5
2025-11-16,Team K,Team H,3,18:55,5,5,2,1,Team K,42,Puck Recovery,-36.0,6.5,,,0,0,,,
2025-11-16,Team K,Team H,3,18:52,5,5,2,1,Team K,42,Play,-46.0,-37.5,Indirect,,0,0,67,-10.0,-36.5
2025-11-16,Team K,Team H,3,18:47,5,5,2,1,Team K,92,Puck Recovery,-15.0,-38.5,,,0,0,,,
2025-11-16,Team K,Team H,3,18:47,5,5,2,1,Team K,92,Incomplete Play,-15.0,-38.5,Direct,,0,0,42,-29.0,-17.5
2025-11-16,Team K,Team H,3,18:46,5,5,2,1,Team H,18,Takeaway,-23.0,-23.5,,,0,0,,,
2025-11-16,Team K,Team H,3,18:43,5,5,2,1,Team H,18,Zone Entry,-25.0,31.5,Carried,,0,0,42,,
2025-11-16,Team K,Team H,3,18:42,5,5,2,1,Team H,18,Incomplete Play,-37.0,36.5,Indirect,,0,0,11,-76.0,12.5
2025-11-16,Team K,Team H,3,18:38,5,5,2,1,Team K,45,Faceoff Win,-69.0,22.5,Backhand,,0,0,13,,
2025-11-16,Team K,Team H,3,18:36,5,5,2,1,Team K,42,Puck Recovery,-84.0,28.5,,,0,0,,,
2025-11-16,Team K,Team H,3,18:34,5,5,2,1,Team K,42,Play,-75.0,37.5,Direct,,0,0,53,-21.0,32.5
2025-11-16,Team K,Team H,3,18:31,5,5,2,1,Team H,13,Puck Recovery,-19.0,6.5,,,0,0,,,
2025-11-16,Team K,Team H,3,18:30,5,5,2,1,Team H,13,Dump In/Out,-2.0,-8.5,Lost,,0,0,,,
2025-11-16,Team K,Team H,3,18:29,5,5,2,1,Team H,13,Zone Entry,-25.0,-7.5,Dumped,,0,0,42,,
2025-11-16,Team K,Team H,3,18:26,5,5,2,1,Team K,,Puck Recovery,-72.0,-37.5,,,0,0,,,
2025-11-16,Team K,Team H,3,18:26,5,5,2,1,Team K,,Incomplete Play,-72.0,-37.5,Indirect,,0,0,45,-52.0,-35.5
2025-11-16,Team K,Team H,3,18:22,5,5,2,1,Team K,53,Puck Recovery,-50.0,-30.5,,,0,0,,,
2025-11-16,Team K,Team H,3,18:19,5,5,2,1,Team K,53,Zone Entry,25.0,29.5,Carried,,0,0,5,,
2025-11-16,Team K,Team H,3,18:16,5,5,2,1,Team K,53,Incomplete Play,89.0,12.5,Direct,,0,0,68,82.0,1.5
2025-11-16,Team K,Team H,3,18:15,5,5,2,1,Team H,5,Puck Recovery,86.0,3.5,,,0,0,,,
2025-11-16,Team K,Team H,3,18:14,5,5,2,1,Team H,5,Play,86.0,12.5,Direct,,0,0,13,61.0,29.5
2025-11-16,Team K,Team H,3,18:09,5,5,2,1,Team H,13,Zone Entry,-25.0,38.5,Dumped,,0,0,93,,
2025-11-16,Team K,Team H,3,18:09,5,5,2,1,Team H,13,Dump In/Out,5.0,30.5,Lost,,0,0,,,
2025-11-16,Team K,Team H,3,18:04,5,5,2,1,Team H,11,Faceoff Win,69.0,22.5,Backhand,,0,0,63,,
2025-11-16,Team K,Team H,3,18:01,5,5,2,1,Team H,5,Puck Recovery,85.0,32.5,,,0,0,,,
2025-11-16,Team K,Team H,3,18:01,5,5,2,1,Team H,5,Dump In/Out,85.0,32.5,Lost,,0,0,,,
2025-11-16,Team K,Team H,3,17:55,5,5,2,1,Team K,Go,Puck Recovery,-97.0,4.5,,,0,0,,,
2025-11-16,Team K,Team H,3,17:54,5,5,2,1,Team K,Go,Play,-97.0,4.5,Indirect,,0,0,93,-97.0,4.5
2025-11-16,Team K,Team H,3,17:50,5,5,2,1,Team K,93,Play,-68.0,-7.5,Direct,,0,0,75,-57.0,-36.5
2025-11-16,Team K,Team H,3,17:49,5,5,2,1,Team K,75,Dump In/Out,-52.0,-37.5,Lost,,0,0,,,
2025-11-16,Team K,Team H,3,17:44,5,5,2,1,Team H,26,Puck Recovery,91.0,29.5,,,0,0,,,
2025-11-16,Team K,Team H,3,17:44,5,5,2,1,Team H,26,Play,91.0,29.5,Indirect,,0,0,3,96.0,15.5
2025-11-16,Team K,Team H,3,17:42,5,5,2,1,Team H,3,Incomplete Play,96.0,15.5,Indirect,,0,0,16,64.0,36.5
2025-11-16,Team K,Team H,3,17:40,5,5,2,1,Team K,93,Play,33.0,38.5,Direct,,0,0,75,36.0,-20.5
2025-11-16,Team K,Team H,3,17:40,5,5,2,1,Team K,93,Puck Recovery,33.0,38.5,,,0,0,,,
2025-11-16,Team K,Team H,3,17:38,5,5,2,1,Team K,75,Play,34.0,-37.5,Direct,,0,0,63,73.0,-9.5
2025-11-16,Team K,Team H,3,17:33,5,5,2,1,Team K,75,Puck Recovery,34.0,-7.5,,,0,0,,,
2025-11-16,Team K,Team H,3,17:31,5,5,2,1,Team K,75,Incomplete Play,44.0,37.5,Indirect,,0,0,26,89.0,20.5
2025-11-16,Team K,Team H,3,17:28,5,5,2,1,Team H,3,Play,94.0,25.5,Indirect,,0,0,10,71.0,39.5
2025-11-16,Team K,Team H,3,17:28,5,5,2,1,Team H,3,Puck Recovery,94.0,25.5,,,0,0,,,
2025-11-16,Team K,Team H,3,17:25,5,5,2,1,Team K,75,Puck Recovery,83.0,37.5,,,0,0,,,
2025-11-16,Team K,Team H,3,17:24,5,5,2,1,Team K,75,Play,78.0,39.5,Direct,,0,0,26,77.0,27.5
2025-11-16,Team K,Team H,3,17:21,5,5,2,1,Team K,26,Play,75.0,40.5,Indirect,,0,0,49,94.0,-5.5
2025-11-16,Team K,Team H,3,17:19,5,5,2,1,Team H,26,Puck Recovery,99.0,-10.5,,,0,0,,,
2025-11-16,Team K,Team H,3,17:19,5,5,2,1,Team H,26,Play,99.0,-10.5,Indirect,,0,0,18,-25.0,-37.5
2025-11-16,Team K,Team H,3,17:16,5,5,2,1,Team H,18,Zone Entry,-25.0,-37.5,Carried,,0,0,75,,
2025-11-16,Team K,Team H,3,17:14,5,5,2,1,Team H,18,Shot,-79.0,-21.5,Wristshot,On Net,0,0,,,
2025-11-16,Team K,Team H,3,17:12,5,5,2,1,Team H,18,Play,-93.0,-9.5,Direct,,0,0,21,-90.0,-7.5
2025-11-16,Team K,Team H,3,17:12,5,5,2,1,Team H,18,Puck Recovery,-93.0,-9.5,,,0,0,,,
2025-11-16,Team K,Team H,3,17:10,5,5,2,1,Team H,18,Puck Recovery,-95.0,1.5,,,0,0,,,
2025-11-16,Team K,Team H,3,17:08,5,5,2,1,Team H,18,Play,-92.0,21.5,Direct,,0,0,16,-38.0,38.5
2025-11-16,Team K,Team H,3,17:07,5,5,2,1,Team H,16,Play,-36.0,35.5,Direct,,0,0,8,-37.0,-10.5
2025-11-16,Team K,Team H,3,17:06,5,5,2,1,Team H,8,Shot,-37.0,-10.5,Slapshot,On Net,1,1,,,
2025-11-16,Team K,Team H,3,17:04,5,5,2,1,Team H,18,Puck Recovery,-69.0,38.5,,,0,0,,,
2025-11-16,Team K,Team H,3,17:01,5,5,2,1,Team H,18,Play,-44.0,40.5,Indirect,,0,0,10,-98.0,8.5
2025-11-16,Team K,Team H,3,16:54,5,5,2,1,Team H,10,Play,-93.0,-16.5,Indirect,,0,0,8,-39.0,-38.5
2025-11-16,Team K,Team H,3,16:52,5,5,2,1,Team H,8,Shot,-34.0,-30.5,Wristshot,Missed,1,0,,,
2025-11-16,Team K,Team H,3,16:48,5,5,2,1,Team K,26,Puck Recovery,-67.0,34.5,,,0,0,,,
2025-11-16,Team K,Team H,3,16:47,5,5,2,1,Team K,26,Dump In/Out,-58.0,37.5,Lost,,0,0,,,
2025-11-16,Team K,Team H,3,16:44,5,5,2,1,Team H,8,Puck Recovery,18.0,10.5,,,0,0,,,
2025-11-16,Team K,Team H,3,16:41,5,5,2,1,Team H,8,Zone Entry,-25.0,38.5,Carried,,0,0,23,,
2025-11-16,Team K,Team H,3,16:40,5,5,2,1,Team H,8,Shot,-48.0,37.5,Wristshot,On Net,1,0,,,
2025-11-16,Team K,Team H,3,16:38,5,5,2,1,Team H,17,Faceoff Win,-69.0,22.5,Backhand,,0,0,62,,
2025-11-16,Team K,Team H,3,16:37,5,5,2,1,Team H,2,Puck Recovery,-34.0,32.5,,,0,0,,,
2025-11-16,Team K,Team H,3,16:36,5,5,2,1,Team H,2,Play,-33.0,16.5,Direct,,0,0,19,-64.0,31.5
2025-11-16,Team K,Team H,3,16:34,5,5,2,1,Team K,14,Puck Recovery,-72.0,34.5,,,0,0,,,
2025-11-16,Team K,Team H,3,16:32,5,5,2,1,Team K,14,Incomplete Play,-92.0,26.5,Indirect,,0,0,23,-99.0,6.5
2025-11-16,Team K,Team H,3,16:31,5,5,2,1,Team H,38,Takeaway,-99.0,6.5,,,0,0,,,
2025-11-16,Team K,Team H,3,16:27,5,5,2,1,Team H,38,Incomplete Play,-91.0,-19.5,Direct,,0,0,19,-94.0,-7.5
2025-11-16,Team K,Team H,3,16:27,5,5,2,1,Team K,14,Puck Recovery,-78.0,1.5,,,0,0,,,
2025-11-16,Team K,Team H,3,16:23,5,5,2,1,Team K,14,Play,-12.0,10.5,Direct,,0,0,22,26.0,-35.5
2025-11-16,Team K,Team H,3,16:22,5,5,2,1,Team K,22,Zone Entry,26.0,-35.5,Carried,,0,0,2,,
2025-11-16,Team K,Team H,3,16:21,5,5,2,1,Team K,22,Play,58.0,-35.5,Indirect,,0,0,62,60.0,-37.5
2025-11-16,Team K,Team H,3,16:17,5,5,2,1,Team H,17,Penalty Taken,67.0,-38.5,Tripping,,0,0,62,,
2025-11-16,Team K,Team H,3,16:17,5,4,2,1,Team K,25,Faceoff Win,69.0,22.5,Backhand,,0,0,12,,
2025-11-16,Team K,Team H,3,16:12,5,4,2,1,Team K,22,Puck Recovery,93.0,13.5,,,0,0,,,
2025-11-16,Team K,Team H,3,16:12,5,4,2,1,Team K,22,Play,93.0,13.5,Indirect,,0,0,25,78.0,38.5
2025-11-16,Team K,Team H,3,16:10,5,4,2,1,Team K,25,Incomplete Play,78.0,38.5,Direct,,0,0,92,33.0,39.5
2025-11-16,Team K,Team H,3,16:10,5,4,2,1,Team H,19,Takeaway,58.0,39.5,,,0,0,,,
2025-11-16,Team K,Team H,3,16:09,5,4,2,1,Team H,19,Play,36.0,39.5,Direct,,0,0,12,25.0,14.5
2025-11-16,Team K,Team H,3,16:06,5,4,2,1,Team H,12,Zone Entry,-26.0,-17.5,Carried,,0,0,14,,
2025-11-16,Team K,Team H,3,16:05,5,4,2,1,Team H,12,Play,-52.0,-31.5,Indirect,,0,0,19,-52.0,-31.5
2025-11-16,Team K,Team H,3,16:03,5,4,2,1,Team H,19,Incomplete Play,-93.0,-21.5,Indirect,,0,0,12,-85.0,6.5
2025-11-16,Team K,Team H,3,16:01,5,4,2,1,Team K,14,Puck Recovery,-95.0,14.5,,,0,0,,,
2025-11-16,Team K,Team H,3,15:58,5,4,2,1,Team K,14,Play,-84.0,34.5,Direct,,0,0,92,-72.0,-16.5
2025-11-16,Team K,Team H,3,15:55,5,4,2,1,Team K,92,Play,-33.0,-33.5,Direct,,0,0,25,11.0,38.5
2025-11-16,Team K,Team H,3,15:54,5,4,2,1,Team K,25,Zone Entry,25.0,38.5,Carried,,0,0,5,,
2025-11-16,Team K,Team H,3,15:49,5,4,2,1,Team H,26,Puck Recovery,98.0,-1.5,,,0,0,,,
2025-11-16,Team K,Team H,3,15:49,5,4,2,1,Team H,26,Dump In/Out,98.0,-1.5,Lost,,0,0,,,
2025-11-16,Team K,Team H,3,15:44,5,4,2,1,Team K,Go,Puck Recovery,-96.0,1.5,,,0,0,,,
2025-11-16,Team K,Team H,3,15:43,5,4,2,1,Team K,Go,Play,-96.0,1.5,Direct,,0,0,14,-78.0,37.5
2025-11-16,Team K,Team H,3,15:42,5,4,2,1,Team K,14,Play,-78.0,37.5,Direct,,0,0,78,-38.0,-23.5
2025-11-16,Team K,Team H,3,15:39,5,4,2,1,Team K,78,Play,-59.0,-16.5,Direct,,0,0,14,-51.0,24.5
2025-11-16,Team K,Team H,3,15:35,5,4,2,1,Team K,14,Play,10.0,33.5,Direct,,0,0,78,6.0,33.5
2025-11-16,Team K,Team H,3,15:33,5,4,2,1,Team K,78,Play,29.0,31.5,Direct,,0,0,45,33.0,38.5
2025-11-16,Team K,Team H,3,15:33,5,4,2,1,Team K,78,Zone Entry,24.0,31.5,Carried,,0,0,8,,
2025-11-16,Team K,Team H,3,15:31,5,4,2,1,Team K,45,Incomplete Play,42.0,36.5,Direct,,0,0,62,44.0,1.5
2025-11-16,Team K,Team H,3,15:28,5,4,2,1,Team H,13,Puck Recovery,16.0,-29.5,,,0,0,,,
2025-11-16,Team K,Team H,3,15:26,5,4,2,1,Team H,13,Zone Entry,-26.0,-34.5,Carried,,0,0,23,,
2025-11-16,Team K,Team H,3,15:23,5,4,2,1,Team H,13,Incomplete Play,-94.0,-17.5,Indirect,,0,0,21,-69.0,-7.5
2025-11-16,Team K,Team H,3,15:19,5,4,2,1,Team K,63,Puck Recovery,-85.0,32.5,,,0,0,,,
2025-11-16,Team K,Team H,3,15:16,5,4,2,1,Team K,63,Play,-21.0,8.5,Direct,,0,0,45,25.0,38.5
2025-11-16,Team K,Team H,3,15:15,5,4,2,1,Team K,45,Zone Entry,25.0,38.5,Carried,,0,0,8,,
2025-11-16,Team K,Team H,3,15:06,5,4,2,1,Team K,63,Play,82.0,36.5,Indirect,,0,0,78,66.0,40.5
2025-11-16,Team K,Team H,3,15:06,5,4,2,1,Team K,63,Puck Recovery,82.0,36.5,,,0,0,,,
2025-11-16,Team K,Team H,3,15:04,5,4,2,1,Team K,78,Play,56.0,36.5,Direct,,0,0,23,30.0,36.5
2025-11-16,Team K,Team H,3,15:03,5,4,2,1,Team K,23,Play,30.0,36.5,Direct,,0,0,68,45.0,-28.5
2025-11-16,Team K,Team H,3,15:01,5,4,2,1,Team K,68,Play,40.0,-31.5,Direct,,0,0,23,29.0,1.5
2025-11-16,Team K,Team H,3,15:00,5,4,2,1,Team K,23,Play,28.0,-2.5,Direct,,0,0,68,43.0,28.5
2025-11-16,Team K,Team H,3,14:58,5,4,2,1,Team K,68,Play,46.0,29.5,Direct,,0,0,23,40.0,4.5
2025-11-16,Team K,Team H,3,14:57,5,4,2,1,Team K,23,Play,42.0,13.5,Direct,,0,0,78,65.0,37.5
2025-11-16,Team K,Team H,3,14:55,5,4,2,1,Team K,78,Play,65.0,40.5,Direct,,0,0,23,39.0,18.5
2025-11-16,Team K,Team H,3,14:54,5,4,2,1,Team K,23,Play,37.0,16.5,Direct,,0,0,68,60.0,-29.5
2025-11-16,Team K,Team H,3,14:53,5,4,2,1,Team K,68,Shot,60.0,-29.5,Slapshot,Blocked,0,1,,,
2025-11-16,Team K,Team H,3,14:49,5,4,2,1,Team K,45,Play,94.0,11.5,Indirect,,0,0,78,81.0,37.5
2025-11-16,Team K,Team H,3,14:49,5,4,2,1,Team K,45,Puck Recovery,94.0,11.5,,,0,0,,,
2025-11-16,Team K,Team H,3,14:46,5,4,2,1,Team K,78,Play,78.0,39.5,Direct,,0,0,23,28.0,32.5
2025-11-16,Team K,Team H,3,14:42,5,4,2,1,Team K,23,Play,34.0,4.5,Direct,,0,0,78,43.0,30.5
2025-11-16,Team K,Team H,3,14:40,5,4,2,1,Team K,78,Play,57.0,23.5,Direct,,0,0,23,43.0,-0.5
2025-11-16,Team K,Team H,3,14:40,5,4,2,1,Team K,23,Play,43.0,-0.5,Direct,,0,0,68,80.0,-20.5
2025-11-16,Team K,Team H,3,14:38,5,4,2,1,Team K,68,Play,79.0,-22.5,Direct,,0,0,63,68.0,-9.5
2025-11-16,Team K,Team H,3,14:37,5,4,2,1,Team K,63,Play,63.0,-18.5,Direct,,0,0,23,35.0,-6.5
2025-11-16,Team K,Team H,3,14:35,5,4,2,1,Team K,23,Play,35.0,-1.5,Direct,,0,0,63,49.0,-25.5
2025-11-16,Team K,Team H,3,14:35,5,4,2,1,Team K,63,Shot,49.0,-25.5,Slapshot,Blocked,1,1,,,
2025-11-16,Team K,Team H,3,14:33,5,4,2,1,Team K,63,Play,47.0,-23.5,Direct,,0,0,23,30.0,16.5
2025-11-16,Team K,Team H,3,14:33,5,4,2,1,Team K,63,Puck Recovery,47.0,-23.5,,,0,0,,,
2025-11-16,Team K,Team H,3,14:30,5,4,2,1,Team K,23,Play,54.0,32.5,Direct,,0,0,78,38.0,24.5
2025-11-16,Team K,Team H,3,14:28,5,4,2,1,Team K,78,Shot,44.0,7.5,Wristshot,Blocked,1,0,,,
2025-11-16,Team K,Team H,3,14:25,5,4,2,1,Team K,23,Puck Recovery,83.0,34.5,,,0,0,,,
2025-11-16,Team K,Team H,3,14:22,5,4,2,1,Team K,23,Play,36.0,12.5,Direct,,0,0,63,50.0,-36.5
2025-11-16,Team K,Team H,3,14:18,5,4,2,1,Team K,63,Play,52.0,-32.5,Direct,,0,0,23,38.0,-2.5
2025-11-16,Team K,Team H,3,14:17,5,5,2,1,Team K,23,Play,40.0,-0.5,Direct,,0,0,78,46.0,27.5
2025-11-16,Team K,Team H,3,14:15,5,5,2,1,Team K,78,Play,60.0,32.5,Direct,,0,0,23,42.0,-6.5
2025-11-16,Team K,Team H,3,14:14,5,5,2,1,Team K,23,Shot,42.0,-6.5,Slapshot,On Net,1,1,,,
2025-11-16,Team K,Team H,3,14:12,5,5,2,1,Team H,38,Faceoff Win,69.0,-21.5,Backhand,,0,0,62,,
2025-11-16,Team K,Team H,3,14:10,5,5,2,1,Team H,26,Play,85.0,-30.5,Indirect,,0,0,19,43.0,-38.5
2025-11-16,Team K,Team H,3,14:10,5,5,2,1,Team H,26,Puck Recovery,85.0,-30.5,,,0,0,,,
2025-11-16,Team K,Team H,3,14:09,5,5,2,1,Team H,19,Play,43.0,-38.5,Indirect,,0,0,17,-1.0,-36.5
2025-11-16,Team K,Team H,3,14:07,5,5,2,1,Team H,17,Play,-1.0,-38.5,Direct,,0,0,38,0.0,-15.5
2025-11-16,Team K,Team H,3,14:05,5,5,2,1,Team K,,Play,-32.0,-11.5,Direct,,0,0,26,8.0,33.5
2025-11-16,Team K,Team H,3,14:05,5,5,2,1,Team K,,Puck Recovery,-32.0,-11.5,,,0,0,,,
2025-11-16,Team K,Team H,3,14:02,5,5,2,1,Team K,26,Zone Entry,25.0,37.5,Carried,,0,0,5,,
2025-11-16,Team K,Team H,3,13:59,5,5,2,1,Team K,26,Incomplete Play,64.0,39.5,Indirect,,0,0,67,92.0,9.5
2025-11-16,Team K,Team H,3,13:58,5,5,2,1,Team H,17,Play,87.0,33.5,Indirect,,0,0,38,46.0,39.5
2025-11-16,Team K,Team H,3,13:58,5,5,2,1,Team H,17,Takeaway,93.0,28.5,,,0,0,,,
2025-11-16,Team K,Team H,3,13:55,5,5,2,1,Team H,38,Play,20.0,38.5,Direct,,0,0,19,-21.0,34.5
2025-11-16,Team K,Team H,3,13:52,5,5,2,1,Team K,62,Puck Recovery,-42.0,-18.5,,,0,0,,,
2025-11-16,Team K,Team H,3,13:49,5,5,2,1,Team K,62,Play,-38.0,26.5,Direct,,0,0,67,7.0,40.5
2025-11-16,Team K,Team H,3,13:47,5,5,2,1,Team H,5,Puck Recovery,38.0,29.5,,,0,0,,,
2025-11-16,Team K,Team H,3,13:46,5,5,2,1,Team H,5,Play,51.0,30.5,Direct,,0,0,38,7.0,15.5
2025-11-16,Team K,Team H,3,13:45,5,5,2,1,Team H,38,Play,7.0,15.5,Direct,,0,0,17,5.0,38.5
2025-11-16,Team K,Team H,3,13:42,5,5,2,1,Team H,17,Play,-14.0,-13.5,Direct,,0,0,32,-32.0,-37.5
2025-11-16,Team K,Team H,3,13:41,5,5,2,1,Team H,17,Zone Entry,-26.0,-30.5,Played,,0,0,42,,
2025-11-16,Team K,Team H,3,13:41,5,5,2,1,Team H,32,Incomplete Play,-39.0,-39.5,Indirect,,0,0,38,-30.0,36.5
2025-11-16,Team K,Team H,3,13:39,5,5,2,1,Team K,Go,Takeaway,-95.0,0.5,,,0,0,,,
2025-11-16,Team K,Team H,3,13:38,5,5,2,1,Team K,Go,Play,-95.0,0.5,Indirect,,0,0,26,-61.0,-36.5
2025-11-16,Team K,Team H,3,13:35,5,5,2,1,Team H,32,Puck Recovery,-47.0,-31.5,,,0,0,,,
2025-11-16,Team K,Team H,3,13:35,5,5,2,1,Team H,32,Play,-47.0,-31.5,Direct,,0,0,26,-33.0,-24.5
2025-11-16,Team K,Team H,3,13:34,5,5,2,1,Team H,26,Shot,-33.0,-24.5,Snapshot,Blocked,1,1,,,
2025-11-16,Team K,Team H,3,13:31,5,5,2,1,Team H,17,Play,-94.0,-13.5,Direct,,0,0,38,-89.0,-14.5
2025-11-16,Team K,Team H,3,13:31,5,5,2,1,Team H,17,Puck Recovery,-94.0,-13.5,,,0,0,,,
2025-11-16,Team K,Team H,3,13:31,5,5,2,1,Team H,38,Shot,-89.0,-14.5,Snapshot,Missed,0,1,,,
2025-11-16,Team K,Team H,3,13:29,5,5,2,1,Team H,17,Play,-97.0,0.5,Direct,,0,0,26,-75.0,-25.5
2025-11-16,Team K,Team H,3,13:29,5,5,2,1,Team H,17,Puck Recovery,-97.0,0.5,,,0,0,,,
2025-11-16,Team K,Team H,3,13:27,5,5,2,1,Team H,26,Shot,-75.0,-25.5,Slapshot,Missed,0,1,,,
2025-11-16,Team K,Team H,3,13:21,5,5,2,1,Team H,Go,Puck Recovery,97.0,0.5,,,0,0,,,
2025-11-16,Team K,Team H,3,13:19,5,5,2,1,Team H,Go,Incomplete Play,97.0,0.5,Indirect,,0,0,26,71.0,-31.5
2025-11-16,Team K,Team H,3,13:18,5,5,2,1,Team K,25,Takeaway,97.0,0.5,,,0,0,,,
2025-11-16,Team K,Team H,3,13:16,5,5,2,1,Team K,25,Shot,69.0,-34.5,Wristshot,Blocked,1,0,,,
2025-11-16,Team K,Team H,3,13:14,5,5,2,1,Team H,26,Puck Recovery,74.0,-22.5,,,0,0,,,
2025-11-16,Team K,Team H,3,13:09,5,5,2,1,Team H,26,Incomplete Play,55.0,-35.5,Direct,,0,0,34,6.0,8.5
2025-11-16,Team K,Team H,3,13:09,5,5,2,1,Team H,26,Puck Recovery,55.0,-35.5,,,0,0,,,
2025-11-16,Team K,Team H,3,13:07,5,5,2,1,Team K,93,Puck Recovery,9.0,21.5,,,0,0,,,
2025-11-16,Team K,Team H,3,13:05,5,5,2,1,Team K,93,Zone Entry,24.0,39.5,Dumped,,0,0,5,,
2025-11-16,Team K,Team H,3,13:05,5,5,2,1,Team K,93,Dump In/Out,12.0,38.5,Lost,,0,0,,,
2025-11-16,Team K,Team H,3,13:01,5,5,2,1,Team H,5,Puck Recovery,84.0,-9.5,,,0,0,,,
2025-11-16,Team K,Team H,3,13:00,5,5,2,1,Team H,5,Play,96.0,-2.5,Indirect,,0,0,34,63.0,40.5
2025-11-16,Team K,Team H,3,12:58,5,5,2,1,Team H,34,Play,55.0,39.5,Direct,,0,0,12,41.0,22.5
2025-11-16,Team K,Team H,3,12:54,5,5,2,1,Team H,12,Zone Entry,-24.0,-35.5,Carried,,0,0,75,,
2025-11-16,Team K,Team H,3,12:50,5,5,2,1,Team H,12,Play,-80.0,-35.5,Direct,,0,0,3,-32.0,-35.5
2025-11-16,Team K,Team H,3,12:49,5,5,2,1,Team H,3,Play,-31.0,-29.5,Direct,,0,0,18,-37.0,12.5
2025-11-16,Team K,Team H,3,12:48,5,5,2,1,Team H,18,Shot,-37.0,12.5,Slapshot,Blocked,1,1,,,
2025-11-16,Team K,Team H,3,12:44,5,5,2,1,Team H,11,Faceoff Win,-69.0,-21.5,Backhand,,0,0,25,,
2025-11-16,Team K,Team H,3,12:43,5,5,2,1,Team H,13,Puck Recovery,-58.0,-24.5,,,0,0,,,
2025-11-16,Team K,Team H,3,12:41,5,5,2,1,Team K,49,Puck Recovery,-58.0,-24.5,,,0,0,,,
2025-11-16,Team K,Team H,3,12:37,5,5,2,1,Team K,49,Dump In/Out,0.0,-28.5,Lost,,0,0,,,
2025-11-16,Team K,Team H,3,12:34,5,5,2,1,Team H,3,Puck Recovery,94.0,-10.5,,,0,0,,,
2025-11-16,Team K,Team H,3,12:31,5,5,2,1,Team H,3,Play,68.0,23.5,Direct,,0,0,18,41.0,-11.5
2025-11-16,Team K,Team H,3,12:29,5,5,2,1,Team H,18,Dump In/Out,-3.0,-30.5,Lost,,0,0,,,
2025-11-16,Team K,Team H,3,12:28,5,5,2,1,Team H,18,Zone Entry,-25.0,-24.5,Dumped,,0,0,23,,
2025-11-16,Team K,Team H,3,12:25,5,5,2,1,Team K,23,Play,-92.0,-16.5,Indirect,,0,0,14,-91.0,22.5
2025-11-16,Team K,Team H,3,12:25,5,5,2,1,Team K,23,Puck Recovery,-92.0,-16.5,,,0,0,,,
2025-11-16,Team K,Team H,3,12:24,5,5,2,1,Team K,14,Play,-90.0,25.5,Direct,,0,0,63,-69.0,12.5
2025-11-16,Team K,Team H,3,12:21,5,5,2,1,Team K,63,Play,-43.0,20.5,Direct,,0,0,92,0.0,38.5
2025-11-16,Team K,Team H,3,12:20,5,5,2,1,Team K,92,Dump In/Out,-3.0,38.5,Lost,,0,0,,,
2025-11-16,Team K,Team H,3,12:20,5,5,2,1,Team K,92,Zone Entry,25.0,37.5,Dumped,,0,0,3,,
2025-11-16,Team K,Team H,3,12:19,5,5,2,1,Team K,63,Faceoff Win,-69.0,22.5,Backhand,,0,0,13,,
2025-11-16,Team K,Team H,3,12:18,5,5,2,1,Team K,14,Puck Recovery,-70.0,31.5,,,0,0,,,
2025-11-16,Team K,Team H,3,12:18,5,5,2,1,Team K,14,Play,-70.0,31.5,Indirect,,0,0,23,-96.0,9.5
2025-11-16,Team K,Team H,3,12:14,5,5,2,1,Team K,23,Play,-81.0,-26.5,Indirect,,0,0,68,8.0,-30.5
2025-11-16,Team K,Team H,3,12:09,5,5,2,1,Team K,92,Puck Recovery,8.0,-35.5,,,0,0,,,
2025-11-16,Team K,Team H,3,12:09,5,5,2,1,Team K,92,Dump In/Out,8.0,-35.5,Lost,,0,0,,,
2025-11-16,Team K,Team H,3,12:08,5,5,2,1,Team K,92,Zone Entry,24.0,-37.5,Dumped,,0,0,2,,
2025-11-16,Team K,Team H,3,12:04,5,5,2,1,Team H,Go,Play,95.0,-1.5,Direct,,0,0,8,93.0,-18.5
2025-11-16,Team K,Team H,3,12:04,5,5,2,1,Team H,Go,Puck Recovery,95.0,-1.5,,,0,0,,,
2025-11-16,Team K,Team H,3,12:02,5,5,2,1,Team H,8,Play,83.0,-31.5,Direct,,0,0,32,51.0,-36.5
2025-11-16,Team K,Team H,3,12:00,5,5,2,1,Team H,32,Play,42.0,-37.5,Direct,,0,0,8,41.0,-10.5
2025-11-16,Team K,Team H,3,11:57,5,5,2,1,Team H,8,Play,19.0,12.5,Direct,,0,0,34,-19.0,38.5
2025-11-16,Team K,Team H,3,11:56,5,5,2,1,Team K,14,Takeaway,-39.0,38.5,,,0,0,,,
2025-11-16,Team K,Team H,3,11:56,5,5,2,1,Team H,34,Zone Entry,-25.0,38.5,Carried,,0,0,14,,
2025-11-16,Team K,Team H,3,11:54,5,5,2,1,Team K,14,Play,-50.0,41.5,Indirect,,0,0,68,-19.0,32.5
